,row_a1058_data
Gene_20,0.00485552547264053
Gene_49,0.0039916200667509125
Gene_46,0.0038412405030338733
Gene_47,0.003612449989132388
Gene_45,0.0028968141672623283
Gene_4,0.002836028678897023
Gene_33,0.002241850000289168
Gene_44,0.0016084888249640336
Gene_43,0.0012449558335293452
Gene_34,0.0010039798588882386
Gene_37,0.0007036236287791494
Gene_14,0.0006339042599912709
Gene_3,0.00033914220895282744
Gene_39,0.0002810736042294132
Gene_5,6.880794302731134e-05
Gene_12,3.348032220572186e-05
Gene_13,9.624466549155227e-06
Gene_11,1.432785991783617e-06
Gene_9,-3.7986409272817404e-07
Gene_19,-4.5880509448654365e-06
Gene_31,-4.715823528776719e-06
Gene_10,-9.219742487650716e-06
Gene_16,-8.602062034644914e-05
Gene_26,-0.00010618405230572664
Gene_25,-0.00014777308316481067
Gene_50,-0.00017584188800598248
Gene_48,-0.00017973034576561895
Gene_41,-0.00018046276867540604
Gene_23,-0.00021904246456492756
Gene_40,-0.0002264323144319485
Gene_15,-0.0004459431774820463
Gene_35,-0.0004658249162380417
Gene_27,-0.0006039071124563141
Gene_1,-0.000604847397729882
Gene_28,-0.0007146631228312464
Gene_8,-0.0007178405954094678
Gene_42,-0.0007269017222799566
Gene_21,-0.0007837947141095826
Gene_7,-0.0009651129722011644
Gene_36,-0.001192843291229568
Gene_38,-0.0013953414457838682
Gene_2,-0.001477836167047057
Gene_32,-0.0016359328461291837
Gene_30,-0.001660736992959994
Gene_6,-0.0020210340636792846
Gene_24,-0.002349598292918049
Gene_17,-0.003696947108328693
Gene_22,-0.004173817982052754
Gene_18,-0.00532529046405098
Gene_29,-0.007621787723544949
