,row_a2537_data
Gene_19,0.006171281565063266
Gene_18,0.004720950304222201
Gene_38,0.0036280543275955916
Gene_34,0.0026194036096798884
Gene_49,0.002398164973145228
Gene_26,0.001715614084706247
Gene_25,0.0015325821083883662
Gene_43,0.0015320080424095347
Gene_44,0.0009018288761612264
Gene_35,0.0007483967953620272
Gene_3,0.0005384935254919752
Gene_48,0.0005164555714932159
Gene_22,0.0004986858002542691
Gene_28,0.00048368417896335787
Gene_14,0.00037842109256892593
Gene_31,0.00014984316257897327
Gene_10,0.00013255841403562074
Gene_50,9.946666444753051e-05
Gene_13,7.014845052576157e-05
Gene_47,-1.1755947834734648e-05
Gene_32,-2.441874526851477e-05
Gene_6,-2.548057042963813e-05
Gene_12,-5.0468636604382834e-05
Gene_37,-7.109324978510345e-05
Gene_15,-7.539185411324916e-05
Gene_39,-8.960531307488609e-05
Gene_40,-0.00013788176288178234
Gene_36,-0.0001409680296777147
Gene_9,-0.00019229597954410608
Gene_11,-0.00021553805906922123
Gene_23,-0.00032963340457582355
Gene_17,-0.00033862053943464797
Gene_7,-0.0003756860057547856
Gene_2,-0.0003786233875405626
Gene_33,-0.0006826391280556508
Gene_1,-0.0007970158641646061
Gene_4,-0.000850439662016745
Gene_20,-0.0008547970940891553
Gene_24,-0.0008962553798778057
Gene_8,-0.001547152416001982
Gene_42,-0.0018066632348583888
Gene_30,-0.0020154727136459517
Gene_21,-0.0020837290412344086
Gene_41,-0.0024177451500885625
Gene_27,-0.0033576797556529505
Gene_29,-0.0033908913114982027
Gene_46,-0.0034234722022594556
Gene_16,-0.003799186112125757
Gene_5,-0.005985884428524133
Gene_45,-0.006579143069284841
