,row_a2464_data
Gene_24,0.004459643665816897
Gene_21,0.0037497193962696225
Gene_6,0.003537533644935223
Gene_37,0.0029214607179803
Gene_32,0.002344211644565551
Gene_12,0.0017981165080082125
Gene_36,0.0016650796186753808
Gene_25,0.0011922369344693606
Gene_18,0.0011423545982278344
Gene_28,0.0009882337712909597
Gene_8,0.0009629534740760778
Gene_48,0.0007701052161012026
Gene_33,0.0007593225138894659
Gene_7,0.00040332237149950457
Gene_2,0.00025389368632196697
Gene_49,0.00022512505866069095
Gene_29,0.00011854837253635203
Gene_11,9.729961750716727e-05
Gene_14,6.368335241847909e-05
Gene_45,9.632145994358074e-06
Gene_31,8.564926944726835e-06
Gene_5,3.555609354163376e-06
Gene_26,-2.4647228844585734e-07
Gene_19,-1.0377775551456063e-06
Gene_9,-5.11837397921222e-05
Gene_39,-7.91846948025093e-05
Gene_43,-0.00011798205463849597
Gene_20,-0.00016206807576384032
Gene_3,-0.0003052040586475327
Gene_13,-0.0003678512550835127
Gene_34,-0.0003945520526479375
Gene_17,-0.00044760902750330114
Gene_46,-0.000487461356220856
Gene_44,-0.0005745779171140277
Gene_23,-0.000726666282649216
Gene_30,-0.000797843172142397
Gene_50,-0.0008504253560962646
Gene_41,-0.0011178285705665007
Gene_22,-0.0014107960060566961
Gene_27,-0.0015409568346826177
Gene_47,-0.002038205002127841
Gene_16,-0.002070308703616973
Gene_1,-0.0026456494295446042
Gene_10,-0.0028689898049098863
Gene_42,-0.0032099891383949703
Gene_35,-0.0034911804004023744
Gene_38,-0.00406930719457296
Gene_40,-0.00443265713382463
Gene_15,-0.004901840612059389
Gene_4,-0.005722467802659981
