,row_a756_data
Gene_43,0.007125677132131291
Gene_29,0.005014019493743376
Gene_28,0.004542461161842546
Gene_7,0.0036470715433417466
Gene_35,0.003152734374139826
Gene_24,0.0026363272728244192
Gene_26,0.002306347931245658
Gene_5,0.0017214212863421088
Gene_44,0.0016944030292215901
Gene_37,0.001145841499263985
Gene_2,0.0006809787949739951
Gene_15,0.0004194475977732015
Gene_6,0.00035002163125474927
Gene_48,0.0002860953817506828
Gene_18,0.00024677783205163993
Gene_16,0.0002057999680716144
Gene_47,0.00019239785404632712
Gene_36,7.822367600504652e-05
Gene_50,5.7354708298503853e-05
Gene_19,1.4504670711044032e-06
Gene_4,-3.860942796829643e-05
Gene_9,-4.861566747247259e-05
Gene_30,-7.066988963422586e-05
Gene_23,-0.0002213817544837644
Gene_41,-0.0003020025044601308
Gene_11,-0.0003148386282565104
Gene_31,-0.0003677497007368118
Gene_33,-0.0004059441255281344
Gene_25,-0.0004871580814948995
Gene_22,-0.0005170340813636471
Gene_34,-0.000574967584855474
Gene_39,-0.0005970402973863261
Gene_38,-0.0009134884261112488
Gene_17,-0.0009792189940791953
Gene_20,-0.0012186438839815726
Gene_3,-0.0013531282788746043
Gene_45,-0.00138150239443892
Gene_42,-0.0014327287457834592
Gene_12,-0.0014817030186465132
Gene_14,-0.0016343712957100185
Gene_13,-0.0017274831494597767
Gene_27,-0.001821874593102615
Gene_1,-0.0018795511372793035
Gene_32,-0.0019396937229323834
Gene_46,-0.0027113237180707342
Gene_21,-0.0028719376264226097
Gene_8,-0.003184151569066363
Gene_49,-0.003278906635732357
Gene_10,-0.005841993353665436
Gene_40,-0.006245852348711972
