,row_a137_data
Gene_39,0.00653456102904529
Gene_9,0.004766585479562666
Gene_5,0.004724292216503065
Gene_25,0.0023575671452507607
Gene_12,0.00202126205530841
Gene_48,0.001783797861747683
Gene_22,0.0015326472982314984
Gene_8,0.0013291607700050712
Gene_6,0.0008755890127216601
Gene_16,0.0008226876778618065
Gene_18,0.0008042017393205272
Gene_41,0.0006076238459619228
Gene_40,0.0004714337870167667
Gene_46,0.00034135258139466945
Gene_7,0.00027575840446630645
Gene_23,0.00025955401755556047
Gene_44,0.00018792474916685953
Gene_2,0.00016415898898828989
Gene_10,2.79569778611203e-05
Gene_49,2.778638882801679e-05
Gene_32,1.973139683149631e-05
Gene_29,-1.8883894364234394e-05
Gene_50,-2.224223954412326e-05
Gene_13,-3.414795613607168e-05
Gene_37,-4.691545497187259e-05
Gene_47,-6.214882835450688e-05
Gene_45,-8.662431692085869e-05
Gene_15,-0.00011628945178798235
Gene_27,-0.00017435806182039158
Gene_36,-0.0002014881984414125
Gene_30,-0.00039112225872796336
Gene_14,-0.00040339451198796814
Gene_11,-0.0004083810870547976
Gene_20,-0.0007112084670992161
Gene_1,-0.0008359640438292586
Gene_4,-0.0008633460119995698
Gene_38,-0.0010948916233350947
Gene_42,-0.0013594861002258207
Gene_43,-0.0017494555130681535
Gene_33,-0.001795204866959688
Gene_24,-0.002005739063355191
Gene_19,-0.0020718345272167328
Gene_31,-0.0023928054392447066
Gene_21,-0.00283957986722399
Gene_28,-0.0029904403867869493
Gene_26,-0.0038085716031013165
Gene_35,-0.0038669145683734806
Gene_17,-0.0045969541440644334
Gene_34,-0.00627126568689489
Gene_3,-0.007066286521633922
