,row_a1948_data
Gene_8,0.01414336859860563
Gene_2,0.005953908621984251
Gene_46,0.003999887747129199
Gene_1,0.002174522506364538
Gene_44,0.00204582866974047
Gene_25,0.0016378867149379776
Gene_27,0.0013288981724146696
Gene_47,0.001076530884963451
Gene_42,0.0010210998443676315
Gene_4,0.0007137664793984309
Gene_39,0.0004309481877853385
Gene_3,0.000380194184582577
Gene_12,0.0002014274946234996
Gene_10,0.00017060215900323587
Gene_43,0.00015156538171297914
Gene_23,0.00011186203123726224
Gene_6,0.00010576028209386074
Gene_45,4.165994435386723e-06
Gene_24,-2.7890504318531955e-06
Gene_36,-5.3693474138678246e-06
Gene_21,-1.3592606651875261e-05
Gene_37,-2.3946286413598626e-05
Gene_5,-8.499837674421783e-05
Gene_22,-0.00011905318198700667
Gene_48,-0.00012331119370305476
Gene_28,-0.0002497725337379771
Gene_29,-0.0002529795216137539
Gene_16,-0.00026620078115916976
Gene_13,-0.00031146469698703255
Gene_49,-0.0003130010055944171
Gene_33,-0.00033279035543907955
Gene_41,-0.00036977763702293457
Gene_15,-0.0004152066639362402
Gene_35,-0.00041712050325533063
Gene_19,-0.0005537957822050027
Gene_32,-0.000672635754179298
Gene_38,-0.0008647849520057411
Gene_7,-0.0008985927922204946
Gene_9,-0.0009329782898225909
Gene_20,-0.00139820437428303
Gene_30,-0.0014057652699300109
Gene_50,-0.0014274822881922859
Gene_34,-0.0014939397664582785
Gene_17,-0.003232796468810061
Gene_31,-0.003258193565312372
Gene_18,-0.0033732819038406743
Gene_40,-0.004117556470359265
Gene_11,-0.004791574493804352
Gene_14,-0.0048416194239972446
Gene_26,-0.005412420490510321
