,row_a870_data
Gene_27,0.011473230558994718
Gene_13,0.008222525991464369
Gene_48,0.004227134169796771
Gene_44,0.0020875063560518324
Gene_15,0.0019121730410212928
Gene_32,0.000935754090298183
Gene_5,0.0008881583697684463
Gene_40,0.0006828680171613024
Gene_26,0.0006726777053753254
Gene_9,0.00038522094452845147
Gene_50,0.0003251643901657367
Gene_36,0.0003057980678406844
Gene_46,0.00011566845101902332
Gene_17,7.096855050618234e-05
Gene_14,3.661757938248737e-05
Gene_42,1.0925037079728673e-05
Gene_11,4.396765559825267e-06
Gene_35,2.1015813000163544e-06
Gene_45,5.309830878231261e-08
Gene_38,-7.422762564604599e-06
Gene_12,-1.0376454628333227e-05
Gene_22,-1.1068503644820493e-05
Gene_6,-2.0908366717710815e-05
Gene_37,-4.041671668480844e-05
Gene_43,-4.130386274232389e-05
Gene_1,-4.1602658794357567e-05
Gene_31,-4.683340575322109e-05
Gene_18,-5.147592173372921e-05
Gene_4,-0.0001022983395528585
Gene_7,-0.0001642357611615706
Gene_39,-0.0002860187356417774
Gene_25,-0.0003891586717208015
Gene_10,-0.0004192061107761366
Gene_23,-0.00043939084697426417
Gene_34,-0.00045838591313490575
Gene_3,-0.0004710722612546593
Gene_24,-0.0006103779110786939
Gene_49,-0.0008662516752544437
Gene_29,-0.0008701447309724746
Gene_47,-0.0012680621951704678
Gene_2,-0.0013966007279239629
Gene_8,-0.0017070525176341228
Gene_21,-0.001725515596856856
Gene_30,-0.0020573747298269288
Gene_33,-0.0021643134766418815
Gene_41,-0.0028706278416203925
Gene_20,-0.0030659249461108384
Gene_16,-0.0033130084136878653
Gene_19,-0.004101850595251626
Gene_28,-0.008854266689174932
