,row_a1074_data
Gene_12,0.014850351099091308
Gene_15,0.008126190168793129
Gene_6,0.007421624490438355
Gene_10,0.0036419202241323436
Gene_50,0.00224648331807782
Gene_40,0.0019278421111164632
Gene_14,0.0012374571098424277
Gene_37,0.0011355924447551437
Gene_49,0.001076781964636891
Gene_16,0.0009162378836921814
Gene_46,0.0008170451383964676
Gene_2,0.0007782181667092599
Gene_45,0.0004882714507720358
Gene_25,0.0004421974477223779
Gene_47,0.00039698472770092466
Gene_44,2.7893093362365228e-05
Gene_26,9.101862065273732e-07
Gene_28,-4.878989882925347e-06
Gene_39,-1.371866440671017e-05
Gene_18,-3.8731825765502166e-05
Gene_24,-4.576104607271472e-05
Gene_13,-5.1235637555545094e-05
Gene_30,-5.998142655348488e-05
Gene_29,-0.00011163333026167487
Gene_36,-0.00023473869366245513
Gene_7,-0.0003305954257438136
Gene_27,-0.0003543678798169684
Gene_8,-0.0004105805077126638
Gene_38,-0.0005129285669246181
Gene_21,-0.0006087012973815748
Gene_41,-0.0006472497464117522
Gene_23,-0.0006907711368515181
Gene_4,-0.0009058615764150767
Gene_48,-0.0010387236232399484
Gene_1,-0.0010845264628200615
Gene_32,-0.001348753328749671
Gene_11,-0.0013799210647846187
Gene_33,-0.0017045190606536868
Gene_20,-0.001778740371039031
Gene_9,-0.0018733435108144645
Gene_42,-0.001993401660235522
Gene_17,-0.0023436271346549053
Gene_19,-0.0024103212015731228
Gene_22,-0.0030103007885144816
Gene_3,-0.0032030690801239533
Gene_34,-0.003500017727965264
Gene_35,-0.003946453201972776
Gene_43,-0.005105479687220407
Gene_5,-0.0058976573656616665
Gene_31,-0.00681019431361188
