,row_a1016_data
Gene_43,0.011876023141975769
Gene_26,0.006425462774814305
Gene_34,0.004471784404730648
Gene_24,0.0032465568735293568
Gene_28,0.0026252020677588073
Gene_23,0.0016037475330343597
Gene_42,0.001544894947664935
Gene_19,0.0014798619797481045
Gene_36,0.001207773272691508
Gene_16,0.0010453966923130633
Gene_44,0.0010129206828135922
Gene_35,0.0008962743861594819
Gene_8,0.00016448639092167777
Gene_29,0.00014991843472266777
Gene_1,0.00011860660236608458
Gene_22,1.6598660975592665e-05
Gene_37,3.7708313140908615e-06
Gene_2,2.8761641725927746e-06
Gene_46,1.1799781993605666e-06
Gene_20,2.5810459843448393e-07
Gene_21,1.5309570786117168e-08
Gene_9,-5.269891493125489e-06
Gene_10,-1.8276177827048292e-05
Gene_49,-5.205056766888368e-05
Gene_7,-0.00011293743418476975
Gene_31,-0.0001647322556043644
Gene_40,-0.00022283474252287965
Gene_25,-0.00022746299637767579
Gene_5,-0.00033025997965548657
Gene_39,-0.0003333664981115764
Gene_4,-0.00045208585368846895
Gene_38,-0.000534645181925573
Gene_17,-0.0005669477842719351
Gene_32,-0.0005948736450876605
Gene_3,-0.0008576012561067629
Gene_48,-0.000953809811216929
Gene_30,-0.001028392815444722
Gene_47,-0.0013166235344674736
Gene_27,-0.0015480248877692082
Gene_12,-0.0017552314804264598
Gene_41,-0.0025937151098775943
Gene_33,-0.002600178932038716
Gene_13,-0.0032318634220991206
Gene_45,-0.0033489833583402015
Gene_15,-0.0034264403844889955
Gene_14,-0.003799428659756489
Gene_6,-0.004015212701978527
Gene_11,-0.0042449008447004565
Gene_50,-0.004781492630368722
Gene_18,-0.006299958547504869
