,row_a2536_data
Gene_31,0.006834433351460032
Gene_44,0.006657301398216313
Gene_49,0.006252742056126049
Gene_39,0.003553917014560124
Gene_21,0.003172630594538971
Gene_20,0.002645141714775889
Gene_25,0.0025511199627881627
Gene_45,0.002139557099191167
Gene_27,0.002084553628321154
Gene_8,0.0010315927037366623
Gene_41,0.0007426086293122382
Gene_24,0.0006241061130289006
Gene_3,0.0006058109331268176
Gene_46,0.0003760649306269164
Gene_40,0.0003545318337152357
Gene_35,0.0002717628118988494
Gene_15,0.0001318991513578544
Gene_34,8.0642651966281e-05
Gene_28,3.3989480617394735e-05
Gene_43,2.9561423614032304e-05
Gene_12,8.739124984022113e-06
Gene_1,2.9295472266678546e-08
Gene_48,-3.9440738836159965e-06
Gene_11,-8.74844034216794e-05
Gene_18,-0.00018433592638740634
Gene_13,-0.00022537115513493228
Gene_14,-0.00025234696203419
Gene_19,-0.00032803733885596324
Gene_16,-0.0003418728761632743
Gene_47,-0.00036638576735183756
Gene_29,-0.0004939436308281828
Gene_50,-0.0009000391152067105
Gene_38,-0.0012412127754455314
Gene_32,-0.0014338067551957186
Gene_23,-0.0014822100684211302
Gene_9,-0.0016830898091268246
Gene_22,-0.002197732497913528
Gene_2,-0.002506875041359507
Gene_37,-0.0029381337050650154
Gene_5,-0.0033862358741510866
Gene_10,-0.003402527051590382
Gene_6,-0.003690239435292664
Gene_30,-0.003879385209695735
Gene_33,-0.003975789477191785
Gene_26,-0.004276443244941636
Gene_42,-0.004518288267756663
Gene_4,-0.004697431124230586
Gene_17,-0.004815122979792261
Gene_7,-0.005016202408009574
Gene_36,-0.00504104684441083
