,row_a2483_data
Gene_2,0.009386012075296931
Gene_50,0.008447784160502807
Gene_26,0.007031676184438059
Gene_42,0.005907380696878819
Gene_11,0.004878970909796774
Gene_48,0.0015983210099936238
Gene_25,0.0011991960266310069
Gene_36,0.001136692877600154
Gene_5,0.0008015446858292302
Gene_20,0.0004982070564721643
Gene_9,0.0004886953459208587
Gene_22,0.0003888591985038844
Gene_18,0.00037518308011751404
Gene_29,0.00036193309092025965
Gene_32,0.00028265096517977916
Gene_43,0.0002444717934440598
Gene_3,0.0001506640691936634
Gene_4,0.0001451460504997349
Gene_8,3.934761688991178e-05
Gene_41,2.200455949755316e-05
Gene_30,-5.491946651059085e-05
Gene_45,-5.9095897321353834e-05
Gene_28,-8.478794096454046e-05
Gene_27,-0.00011169799364996657
Gene_7,-0.0001363821275395438
Gene_24,-0.0002122556858023762
Gene_38,-0.000262607848878832
Gene_47,-0.0002772158956871173
Gene_1,-0.0003130092000877534
Gene_19,-0.0004317780461747531
Gene_23,-0.0009638911767733925
Gene_17,-0.0010261160584756003
Gene_34,-0.0014431068518598062
Gene_39,-0.0015058667719058147
Gene_33,-0.0015716207548433598
Gene_31,-0.001831419399721394
Gene_10,-0.002226020672012313
Gene_49,-0.0022878449569928372
Gene_6,-0.0023564501825855282
Gene_37,-0.002457231985735056
Gene_35,-0.002838489332551659
Gene_12,-0.0028456261088772848
Gene_14,-0.00285361304975095
Gene_16,-0.0029995991945094658
Gene_13,-0.003226988942484985
Gene_21,-0.0032625395559043504
Gene_46,-0.003444813712936944
Gene_44,-0.00391198043887447
Gene_15,-0.004536508237461599
Gene_40,-0.005294447981948232
