,row_a2957_data
Gene_41,0.009284342474582298
Gene_1,0.004585039062371725
Gene_45,0.002607252609638463
Gene_42,0.001988402065984463
Gene_36,0.0015745101405992687
Gene_37,0.0011588219482504382
Gene_43,0.0009636397580661325
Gene_40,0.0007431399671245544
Gene_20,0.0007258500560064227
Gene_12,0.0005751150690176715
Gene_24,0.0005607259096574737
Gene_49,0.000509482592250545
Gene_18,0.0005011283702318924
Gene_3,0.0004575127150891582
Gene_28,0.0004243913509896797
Gene_13,0.00030885389489395537
Gene_5,0.00017632621681209506
Gene_46,0.00014026207363887445
Gene_38,0.00012000694932226682
Gene_16,9.006117873613093e-05
Gene_23,6.922754033102758e-05
Gene_17,3.663516633860937e-05
Gene_25,2.858384540384268e-06
Gene_44,-2.3404683131593267e-05
Gene_10,-6.291125351621867e-05
Gene_9,-0.00011958613250643863
Gene_27,-0.00017452771668678268
Gene_26,-0.0002933722476581599
Gene_4,-0.0004068521546211259
Gene_6,-0.0005211766753758303
Gene_7,-0.0005624092881780498
Gene_22,-0.0005929174742526819
Gene_33,-0.0005949205179649961
Gene_14,-0.0007464337487146809
Gene_8,-0.000891752377021804
Gene_48,-0.0010794896591970328
Gene_34,-0.001181369916062693
Gene_15,-0.001233252420459307
Gene_32,-0.001330792496262456
Gene_21,-0.0013353599056348158
Gene_11,-0.001528824119333735
Gene_29,-0.001563298773627033
Gene_35,-0.0015654735549598918
Gene_50,-0.00209248572572295
Gene_2,-0.0021369040507445455
Gene_30,-0.0022643971278616002
Gene_47,-0.0023608009712460546
Gene_39,-0.002764093988975498
Gene_19,-0.00486917328399116
Gene_31,-0.005348449287555389
