,row_a2715_data
Gene_11,0.013628603448249997
Gene_20,0.005203281258681159
Gene_21,0.004835258546143906
Gene_33,0.003286612554906646
Gene_9,0.0023643510633722985
Gene_39,0.0017540337925641821
Gene_29,0.0013856742452385612
Gene_34,0.000834147118454808
Gene_26,0.000754816320841626
Gene_15,0.0007258414847552803
Gene_5,0.0006356645431094357
Gene_14,0.0005897366966766873
Gene_12,0.0005454165039810179
Gene_3,0.00028717444195792106
Gene_25,0.0001721534235028584
Gene_49,0.00012363129034259428
Gene_47,5.796141010508578e-06
Gene_46,2.7357970267795296e-06
Gene_8,-1.5539574995519393e-09
Gene_10,-1.4434730037685378e-06
Gene_23,-4.303657434896117e-06
Gene_48,-4.141804201002099e-05
Gene_2,-4.3657537986216996e-05
Gene_32,-5.650223650797829e-05
Gene_40,-6.74910382182204e-05
Gene_42,-0.00010712576434323239
Gene_7,-0.00011354513083363586
Gene_22,-0.00011777723831805096
Gene_27,-0.0002716429696748993
Gene_28,-0.0003917869508125874
Gene_43,-0.00043766817273240347
Gene_36,-0.0004623454894856385
Gene_17,-0.0005198746507501734
Gene_45,-0.0005362842875345952
Gene_4,-0.0006277679410582227
Gene_41,-0.0007369818821410293
Gene_6,-0.0007750029020031656
Gene_31,-0.0012326370024294108
Gene_13,-0.0014907370065064787
Gene_16,-0.0019108765456099055
Gene_18,-0.0026986154646612527
Gene_35,-0.0027859491580879405
Gene_37,-0.0030704484435479205
Gene_50,-0.003099784460005319
Gene_1,-0.003561514135417637
Gene_19,-0.003787368864896918
Gene_30,-0.0038550403662390067
Gene_24,-0.0040349483189321255
Gene_44,-0.005666789906597589
Gene_38,-0.006354614935008249
