,row_a776_data
Gene_2,0.005124248872780974
Gene_37,0.003727569807664299
Gene_32,0.0036376711563829113
Gene_42,0.002886736277101798
Gene_18,0.002775966411561569
Gene_46,0.0020825105626366596
Gene_14,0.002017306348278492
Gene_20,0.001660958057516395
Gene_8,0.0013023249711540718
Gene_27,0.0012893030998520757
Gene_6,0.00048477714191146526
Gene_15,0.00040406004753874283
Gene_4,0.000384940023205682
Gene_30,0.00024907084999095013
Gene_21,0.00010839815367568329
Gene_1,8.57887476685183e-05
Gene_50,8.118290056004164e-05
Gene_23,2.2740978668920253e-05
Gene_44,2.78050542585202e-06
Gene_17,-4.189075420531809e-07
Gene_24,-7.556118346227763e-07
Gene_13,-1.9000718105746878e-05
Gene_9,-2.9804286911172258e-05
Gene_29,-6.704733576017496e-05
Gene_28,-6.707203072890168e-05
Gene_7,-6.862302748152538e-05
Gene_35,-0.0001372438140650441
Gene_36,-0.00020359603161336677
Gene_38,-0.00021169667741255394
Gene_49,-0.0002236717193504151
Gene_48,-0.00023837888792456788
Gene_39,-0.0002626731515741477
Gene_47,-0.0006527362870856349
Gene_41,-0.0006865246743745709
Gene_43,-0.0007001739522323335
Gene_22,-0.0007015179004941589
Gene_26,-0.0007903177836015153
Gene_33,-0.0010814472280563955
Gene_40,-0.0013337418142739866
Gene_45,-0.001574019920475277
Gene_11,-0.0018962372600216026
Gene_16,-0.0019438764271876665
Gene_10,-0.002125541503298423
Gene_25,-0.0021703142450321964
Gene_19,-0.002211999065409422
Gene_31,-0.002389001994685134
Gene_3,-0.002785335516966102
Gene_5,-0.0034003142406507686
Gene_34,-0.0037834718843827797
Gene_12,-0.0050539736913119224
