,row_a1293_data
Gene_33,0.008187280095755456
Gene_50,0.0028570926973072557
Gene_17,0.0027756190954117054
Gene_48,0.0017566338650568166
Gene_16,0.0012715785696702274
Gene_38,0.001205049826960269
Gene_29,0.0011441162266807945
Gene_20,0.0009157970819713528
Gene_6,0.0008200300844776235
Gene_15,0.000682858023154367
Gene_41,0.00048270889336997315
Gene_5,0.0004296936638311442
Gene_40,0.00040263115472465374
Gene_43,0.00036699275797444364
Gene_31,0.00032713627014795653
Gene_25,0.0002924388262338421
Gene_4,0.00022948872827898564
Gene_49,0.00019929479907362891
Gene_8,0.0001475689723539884
Gene_22,0.0001331334828027545
Gene_24,0.00011658193654137368
Gene_23,8.604695611156188e-05
Gene_13,2.0434627116810576e-05
Gene_34,1.0972865907339418e-05
Gene_7,-5.569702017782421e-06
Gene_45,-1.360104952620358e-05
Gene_47,-1.4028556494228162e-05
Gene_3,-4.341960690587728e-05
Gene_46,-0.00010573777157935256
Gene_21,-0.00011633635715902944
Gene_36,-0.00049134391075965
Gene_12,-0.0006098562066483063
Gene_19,-0.0006978996338094742
Gene_11,-0.000784499837451037
Gene_27,-0.0008066819965009452
Gene_39,-0.0012733061512733828
Gene_2,-0.001323609548870969
Gene_35,-0.0014147546996300265
Gene_42,-0.0014534102653658044
Gene_1,-0.0015661721515123767
Gene_32,-0.0017047407762971344
Gene_10,-0.0018745396879079673
Gene_9,-0.0020293093926846777
Gene_26,-0.002163955055050331
Gene_28,-0.0029639551601081623
Gene_44,-0.0032300652696127027
Gene_30,-0.0032838715017876785
Gene_14,-0.003989476389745592
Gene_18,-0.004895121532408765
Gene_37,-0.005143596925798146
