,row_a947_data
Gene_39,0.02480158927774364
Gene_50,0.005141461801859305
Gene_33,0.003177685462984081
Gene_6,0.0030119141513872917
Gene_8,0.002563192646598606
Gene_31,0.0024780622342069633
Gene_46,0.0023892842477311075
Gene_35,0.002366404719628625
Gene_40,0.0018849805036370813
Gene_26,0.0008797386995534392
Gene_48,0.0005391458588116216
Gene_47,0.0005021026264399025
Gene_3,0.000167858246892345
Gene_34,0.00013351718203059035
Gene_29,0.00011584615349528329
Gene_16,0.0001065820902861963
Gene_22,8.833379123137134e-05
Gene_49,8.308727056971933e-05
Gene_20,3.533828380790642e-05
Gene_18,1.0101367098492599e-05
Gene_25,-1.0100461960399325e-05
Gene_1,-1.8415127773423385e-05
Gene_23,-6.927978072558075e-05
Gene_2,-7.322734804490001e-05
Gene_37,-7.666159643052249e-05
Gene_12,-0.00017747766247873517
Gene_30,-0.00018797480592477964
Gene_19,-0.0004576650513608265
Gene_41,-0.0004656070582553088
Gene_14,-0.00047929041517543207
Gene_27,-0.0005042286519495805
Gene_13,-0.0006675441406748983
Gene_42,-0.0008520650747296634
Gene_9,-0.0012243287472671668
Gene_38,-0.0014371830421935797
Gene_11,-0.0018830846018126754
Gene_32,-0.002112532289044843
Gene_43,-0.0024887938682943947
Gene_15,-0.002794592846053214
Gene_17,-0.003119145852007538
Gene_5,-0.003462912586612088
Gene_10,-0.0035557747146537167
Gene_45,-0.003866095611600142
Gene_7,-0.003893590030453176
Gene_21,-0.005082309050755698
Gene_36,-0.005432299259618852
Gene_24,-0.005525894689338378
Gene_28,-0.006971502708301489
Gene_4,-0.007108977002477902
Gene_44,-0.007592632457422276
