,row_a1415_data
Gene_42,0.014598361428652097
Gene_7,0.009052654494688759
Gene_9,0.004056313828906388
Gene_26,0.0017935953380051328
Gene_37,0.001338083720377855
Gene_5,0.0012419146238957226
Gene_25,0.0006983542430383672
Gene_48,0.0006673641272018525
Gene_11,0.0006664450411934869
Gene_44,0.00045558315347871787
Gene_31,0.00044624356927028003
Gene_1,0.00029590476828097144
Gene_19,0.00029335629304689777
Gene_30,0.00026594636876293293
Gene_3,0.00023945135741659058
Gene_13,0.00022690837923855793
Gene_45,0.00018619837722738328
Gene_36,9.747434471276632e-05
Gene_40,5.487629921563299e-05
Gene_29,3.02272743701031e-05
Gene_20,1.7343757625747688e-05
Gene_6,9.544167151386593e-06
Gene_18,6.222413451142147e-06
Gene_22,-1.4145834701467065e-07
Gene_2,-2.2559090804640295e-05
Gene_41,-3.786458940366344e-05
Gene_35,-4.9228708734931756e-05
Gene_50,-0.00018390224624282073
Gene_33,-0.00023290747966909554
Gene_12,-0.0004092604983744479
Gene_8,-0.0005545322631598892
Gene_28,-0.0010208917135470087
Gene_10,-0.0011537795784524558
Gene_38,-0.0012274021351669252
Gene_32,-0.001256242407867749
Gene_15,-0.001309702558742673
Gene_24,-0.0015651178844877291
Gene_17,-0.0015830574741775086
Gene_4,-0.001736890373453124
Gene_21,-0.0018326765557951982
Gene_27,-0.0018330609007958477
Gene_46,-0.0021332404459055267
Gene_34,-0.0021851903592530666
Gene_14,-0.0023258405146150394
Gene_47,-0.003002081221397995
Gene_43,-0.0031032763487180066
Gene_49,-0.0034320379372825794
Gene_16,-0.003912968646036767
Gene_39,-0.0056461108998904245
Gene_23,-0.006254317060585659
