,row_a548_data
Gene_8,0.010935304814317794
Gene_24,0.009547012247567646
Gene_36,0.005739790231173851
Gene_13,0.00505347085716942
Gene_29,0.00337356272119199
Gene_22,0.0032291387888812592
Gene_25,0.0026056285146105864
Gene_26,0.001348165261902158
Gene_46,0.0010447671325778873
Gene_49,0.0005983833954595736
Gene_50,0.0005032295229932091
Gene_39,0.0003047325333923358
Gene_18,8.777291914918847e-05
Gene_19,4.610245105616823e-05
Gene_10,4.072636171996262e-05
Gene_23,1.5610996255674035e-05
Gene_40,1.800801365968121e-06
Gene_31,-1.5904875953824628e-07
Gene_45,-1.3667308719590016e-05
Gene_28,-1.6183530418349397e-05
Gene_33,-2.322667049209446e-05
Gene_27,-4.629992858313776e-05
Gene_30,-5.389996967484752e-05
Gene_7,-0.00012297078236291536
Gene_42,-0.00013613044420500886
Gene_32,-0.0001419206004334777
Gene_11,-0.00020614251990753443
Gene_38,-0.0002726733632518179
Gene_21,-0.000294450276156215
Gene_35,-0.0003094967264985343
Gene_47,-0.0003798791112084533
Gene_17,-0.0004090014630524757
Gene_48,-0.000494205693507607
Gene_44,-0.0011972056523786678
Gene_15,-0.0012602629527929832
Gene_4,-0.0014976550038672278
Gene_6,-0.0015171419709461252
Gene_1,-0.0015601162396246455
Gene_20,-0.0018883642705621153
Gene_43,-0.0019223627028367588
Gene_9,-0.002041466153036642
Gene_16,-0.002684646699614553
Gene_14,-0.0027582091094161413
Gene_12,-0.002809448613658256
Gene_3,-0.002951021746381844
Gene_34,-0.004529035051062424
Gene_37,-0.005201576146191432
Gene_2,-0.005403594134341057
Gene_5,-0.005670470563202596
Gene_41,-0.008526940117693985
