,row_a859_data
Gene_12,0.016736552654822105
Gene_4,0.008619847865917964
Gene_39,0.003855832374263332
Gene_30,0.002992671831013677
Gene_42,0.002843256157372358
Gene_15,0.00277579685632701
Gene_7,0.0026910965600828026
Gene_35,0.00178941997293408
Gene_14,0.0017666588396593715
Gene_17,0.0012592591412812484
Gene_21,0.0009352752294080951
Gene_18,0.0006207924147307213
Gene_16,0.0001734328165165324
Gene_10,0.00011145880585839438
Gene_13,5.615719825346197e-05
Gene_22,4.046968960817504e-05
Gene_50,2.489225007999132e-05
Gene_32,2.4210154107127328e-05
Gene_1,2.1028826007092345e-05
Gene_31,1.728703729529115e-05
Gene_33,1.7026940731010407e-05
Gene_47,-8.4899262036297e-05
Gene_38,-0.00010049845293517534
Gene_45,-0.00010834329563249971
Gene_27,-0.00024302736385826496
Gene_19,-0.0003102556004668418
Gene_36,-0.00032176410973243775
Gene_23,-0.0003229167122426593
Gene_3,-0.0004341344788146681
Gene_34,-0.0005079777850857258
Gene_25,-0.001018384347359307
Gene_41,-0.0010623779127931139
Gene_37,-0.001244901576455515
Gene_11,-0.0012496374481325632
Gene_48,-0.00135734394263822
Gene_49,-0.0017914363467678436
Gene_24,-0.0019535007554134388
Gene_2,-0.0020099143084296423
Gene_9,-0.0023081738098584123
Gene_43,-0.002525818972067822
Gene_44,-0.002740649659713552
Gene_40,-0.0029243764070852937
Gene_26,-0.0032895735068583674
Gene_8,-0.003585239225167526
Gene_46,-0.003699236893930484
Gene_29,-0.003867512186668698
Gene_6,-0.00392474514866498
Gene_20,-0.00424062244560796
Gene_5,-0.006435894628244775
Gene_28,-0.007886893499545362
