,row_a1746_data
Gene_42,0.006459306210499425
Gene_47,0.006129947580915354
Gene_9,0.005945141094803461
Gene_49,0.0042543626026132954
Gene_6,0.003818077798701307
Gene_29,0.003758339241973668
Gene_48,0.0025215615840197972
Gene_43,0.001229420424785915
Gene_2,0.00118301623858895
Gene_24,0.001101960918889422
Gene_45,0.0008076967695698823
Gene_4,0.00043968750051032613
Gene_38,0.0003415555947374844
Gene_26,9.01582317015617e-05
Gene_21,2.3770126775141272e-05
Gene_22,2.304685685647215e-05
Gene_3,3.408887522763851e-06
Gene_39,2.09741659569249e-06
Gene_46,-3.7661372408107814e-09
Gene_25,-2.7317790437758578e-08
Gene_1,-2.3939962977712005e-06
Gene_5,-6.501078297980469e-06
Gene_14,-9.42848387022288e-06
Gene_8,-2.4830191636672017e-05
Gene_35,-0.00015607010598337346
Gene_34,-0.00018779961065465813
Gene_11,-0.00019881787115984349
Gene_27,-0.0002709928701683053
Gene_17,-0.00041496311531866257
Gene_33,-0.0005015292668150832
Gene_7,-0.0009148910115280521
Gene_37,-0.0010500591641626122
Gene_23,-0.0010566977984354784
Gene_32,-0.00111638762632789
Gene_44,-0.0011431818121720636
Gene_18,-0.0011836771539177737
Gene_30,-0.001343306172187034
Gene_40,-0.0014955892233382622
Gene_28,-0.0015243102904615611
Gene_19,-0.0016706782586692974
Gene_50,-0.0017902791798287535
Gene_31,-0.002104756141967952
Gene_10,-0.0022898794258014157
Gene_15,-0.00235903683196547
Gene_41,-0.002365915577117496
Gene_36,-0.0029134128854496426
Gene_20,-0.003101749390096507
Gene_12,-0.003835944166355606
Gene_16,-0.004386086523211328
Gene_13,-0.006368719256563153
