,row_a2194_data
Gene_10,0.012758079478668555
Gene_32,0.008270635042261172
Gene_7,0.004298408225507609
Gene_48,0.0032227375236201306
Gene_46,0.0024907299109163733
Gene_36,0.001941585958644838
Gene_41,0.001677052263783639
Gene_39,0.00138749591710733
Gene_43,0.0010763075957152734
Gene_20,0.0010168275379230014
Gene_22,0.0008712039975267293
Gene_19,0.0005271520825334921
Gene_29,0.0004869822607251402
Gene_50,0.00037009095920937816
Gene_30,0.0003604027268714789
Gene_37,0.0002383554378908362
Gene_8,5.213290520809759e-05
Gene_23,8.239422394981189e-06
Gene_15,1.401956557558676e-07
Gene_35,-6.781312782356603e-07
Gene_9,-1.4740229410573069e-05
Gene_13,-4.000183623113936e-05
Gene_17,-7.082320055892778e-05
Gene_25,-0.00012228713539040505
Gene_3,-0.0001490343401517615
Gene_4,-0.00017281337753444355
Gene_27,-0.00039432470396081557
Gene_42,-0.00040667769287588756
Gene_18,-0.0004366242247912577
Gene_47,-0.0006913445774808669
Gene_44,-0.0007496514901695135
Gene_34,-0.0010264138857608105
Gene_33,-0.0011179331538626967
Gene_45,-0.0012237957858933723
Gene_1,-0.0013168272788646644
Gene_49,-0.0015185819418874619
Gene_31,-0.0017038956940571247
Gene_12,-0.0017776352045029528
Gene_40,-0.0018221810554699125
Gene_6,-0.0019202495777915734
Gene_14,-0.002068923548136058
Gene_11,-0.0022192990185962444
Gene_38,-0.0022923206199212246
Gene_16,-0.002504465273592607
Gene_24,-0.0025079915690671972
Gene_5,-0.0026928100200140077
Gene_28,-0.0035883238798076708
Gene_21,-0.003912209582484149
Gene_2,-0.005480274335405202
Gene_26,-0.0059720077092796815
