,row_a2592_data
Gene_18,0.006946506032363556
Gene_23,0.004996030617619442
Gene_46,0.0033887217374504956
Gene_26,0.0028881879432392683
Gene_41,0.00226755392128587
Gene_34,0.0014673772125594932
Gene_50,0.000989272092974405
Gene_9,0.0008615301837214709
Gene_31,0.0007589624141207652
Gene_29,0.0005494651969562589
Gene_47,0.0005448788060096266
Gene_15,0.0004399817640568116
Gene_20,0.0004246732675812189
Gene_39,0.00034322448559004305
Gene_11,0.00021008129427175495
Gene_37,0.0001516861071732701
Gene_10,0.00011289087812788945
Gene_42,3.430235590803346e-05
Gene_30,2.1478083156750163e-05
Gene_8,3.455411940118166e-07
Gene_7,-4.38758840614462e-06
Gene_25,-7.410822451072807e-06
Gene_45,-9.19690208556602e-06
Gene_3,-1.8211176822271417e-05
Gene_49,-4.282113193781079e-05
Gene_40,-8.720336415708545e-05
Gene_44,-0.00014449462561053603
Gene_4,-0.0001667417108486165
Gene_48,-0.00020784198203291815
Gene_35,-0.0005149821208736659
Gene_33,-0.00054104214161976
Gene_13,-0.0005526771877086833
Gene_16,-0.000556812679231162
Gene_5,-0.000577100576129184
Gene_22,-0.0006756939143263579
Gene_27,-0.0006876894823670842
Gene_43,-0.000717458372018353
Gene_17,-0.0007346199977117428
Gene_14,-0.0008191365848473722
Gene_1,-0.0011595114119779264
Gene_6,-0.0014622908418696545
Gene_19,-0.001518543456712749
Gene_12,-0.0016532078739288883
Gene_28,-0.002238110452711564
Gene_24,-0.0024760225499120252
Gene_38,-0.0024996960765108433
Gene_2,-0.0027611780370123155
Gene_21,-0.0028084200051816414
Gene_32,-0.003289275560080985
Gene_36,-0.005484524172817885
