,row_a2198_data
Gene_19,0.007836394217381389
Gene_23,0.006794593790208876
Gene_21,0.006777567117534048
Gene_49,0.0038669237743213783
Gene_32,0.0033031004264843303
Gene_24,0.0030403590268209737
Gene_17,0.0016443397286160805
Gene_22,0.0015038201261374532
Gene_29,0.0014173764887057292
Gene_37,0.0010025494242132927
Gene_34,0.0007585664305567283
Gene_1,0.00047748781936777325
Gene_26,0.00036913643582392897
Gene_50,0.0003120997127279042
Gene_16,0.0001608819721871384
Gene_27,0.00011639293688321434
Gene_45,0.00010499226440101859
Gene_8,4.392779946161163e-05
Gene_40,1.1391201511055265e-06
Gene_12,-7.781085452988055e-06
Gene_44,-4.116943444355337e-05
Gene_13,-5.206848661081973e-05
Gene_39,-0.00014417448375732126
Gene_28,-0.00022917653861030695
Gene_14,-0.00026467857400665857
Gene_9,-0.0002805720932890865
Gene_3,-0.00030628093960053467
Gene_4,-0.00031642419259820674
Gene_11,-0.0003228558284904784
Gene_35,-0.00041792878149886315
Gene_6,-0.0005202146771318542
Gene_47,-0.0005865985028178354
Gene_10,-0.0005877833847900376
Gene_25,-0.0006195056416046724
Gene_30,-0.0006974901231004663
Gene_43,-0.0009556341379024194
Gene_42,-0.0014012613586958265
Gene_48,-0.001489253570529897
Gene_5,-0.001651811534341414
Gene_18,-0.0018594882377003488
Gene_2,-0.002098231960933164
Gene_41,-0.0023021553282954695
Gene_36,-0.0024244608211140576
Gene_31,-0.00296633817247703
Gene_15,-0.004381322711689093
Gene_46,-0.004588666276156808
Gene_20,-0.004618342898556548
Gene_7,-0.004821576391317221
Gene_38,-0.006516256769597802
Gene_33,-0.007026478063644936
