,row_a950_data
Gene_32,0.008723140287176056
Gene_17,0.004624759612371656
Gene_26,0.0029707439802435353
Gene_35,0.002926670335802032
Gene_34,0.0021874899694202454
Gene_40,0.002071548449097316
Gene_31,0.0018693318944446383
Gene_12,0.0016734275990512243
Gene_49,0.0012368003732655744
Gene_43,0.001192761035133088
Gene_6,0.0006996284247085785
Gene_27,0.0003093816754044204
Gene_20,0.00029658371119119144
Gene_44,0.0002505111008547429
Gene_42,0.00024474473475131066
Gene_46,0.00021514667261115106
Gene_8,0.0001735655140908481
Gene_47,0.0001655095773494253
Gene_39,6.561334122564741e-05
Gene_1,2.269467587533169e-05
Gene_7,1.0805905529745604e-05
Gene_50,7.89286934203419e-06
Gene_21,7.12063558140619e-06
Gene_48,4.7402397443002335e-12
Gene_38,-7.0234936636803455e-06
Gene_16,-8.082103816376557e-05
Gene_36,-8.95902795004747e-05
Gene_37,-0.0001187448615039314
Gene_33,-0.00013248768998101192
Gene_24,-0.00018841572990267947
Gene_3,-0.0002373055678923184
Gene_41,-0.00027077691562531485
Gene_11,-0.00048479622121439664
Gene_22,-0.0009499369432671417
Gene_10,-0.0013738744269750085
Gene_13,-0.0014646018382068228
Gene_18,-0.0020576748880700695
Gene_14,-0.0020965751578074896
Gene_15,-0.002147768370440208
Gene_19,-0.0024600138915276113
Gene_28,-0.0027320244152414484
Gene_9,-0.002930755917815742
Gene_4,-0.0030234539817998963
Gene_2,-0.0035797208125030048
Gene_5,-0.004057951389154765
Gene_30,-0.004078726880955839
Gene_29,-0.004090349738841178
Gene_23,-0.004101182463786261
Gene_25,-0.004221629204396388
Gene_45,-0.005234858025397459
