,row_a2829_data
Gene_46,0.006765875974308621
Gene_38,0.005557089692656935
Gene_25,0.004726308559483873
Gene_5,0.0034817802304072743
Gene_50,0.0021111322042858954
Gene_1,0.001518453989832364
Gene_17,0.0013172161505726736
Gene_48,0.0012058241083406068
Gene_40,0.0011539790137598139
Gene_29,0.0011025876779989317
Gene_33,0.0009966419123415126
Gene_49,0.0006062851159999438
Gene_45,0.0003919199043388717
Gene_44,0.0003648556303803051
Gene_22,0.00025031058835293745
Gene_24,0.00023320531197267924
Gene_8,0.00019031602147077812
Gene_30,2.798539474595783e-06
Gene_11,-3.214119894435146e-06
Gene_23,-6.176793247180063e-06
Gene_42,-1.1612025048720134e-05
Gene_20,-1.6011754737017532e-05
Gene_3,-2.3844922123904548e-05
Gene_32,-2.7940946635365317e-05
Gene_9,-3.666429190116952e-05
Gene_39,-7.375303467455064e-05
Gene_43,-0.0002257484973617989
Gene_14,-0.0002853986575349311
Gene_26,-0.0002863959347830225
Gene_2,-0.00032367495485247197
Gene_27,-0.0003320421028022134
Gene_34,-0.0003963300174646576
Gene_28,-0.0005737233397264535
Gene_6,-0.0007159383293028863
Gene_35,-0.0007471709657247941
Gene_10,-0.000774498245106539
Gene_12,-0.0009123267085462969
Gene_15,-0.0011763113970149298
Gene_41,-0.001189223616963052
Gene_19,-0.0016679600569709649
Gene_37,-0.0016699385678865825
Gene_47,-0.0019547163584088577
Gene_18,-0.002446898137483185
Gene_36,-0.002897715925501845
Gene_21,-0.002930907927870323
Gene_16,-0.0031793463677204058
Gene_13,-0.0033301963674282273
Gene_7,-0.004441005284528915
Gene_4,-0.006030968787233431
Gene_31,-0.006859965795018392
