,row_a2213_data
Gene_1,0.0071284563350908214
Gene_8,0.005512129444109087
Gene_41,0.004123320983043773
Gene_4,0.003889721987570715
Gene_17,0.0025982751288010997
Gene_18,0.001837610984013356
Gene_7,0.0016689625085531288
Gene_10,0.0007980987074913955
Gene_39,0.00073803260018319
Gene_38,0.0003461086437708022
Gene_13,0.0002838693423587754
Gene_32,0.00024796094456833954
Gene_28,0.00021451394066552437
Gene_31,0.0002050289509374346
Gene_46,0.00019641086227178777
Gene_19,0.00011161020645187279
Gene_48,6.085743741513882e-05
Gene_9,3.332564311306048e-05
Gene_45,1.862813244035504e-05
Gene_15,2.541198467707114e-06
Gene_27,1.7774406692098966e-06
Gene_47,-4.491305905108395e-08
Gene_16,-8.613861711312772e-08
Gene_40,-5.708646949414444e-06
Gene_37,-1.9532174502879e-05
Gene_49,-5.0809064621601006e-05
Gene_35,-6.630305776896526e-05
Gene_43,-0.00018913205391218467
Gene_3,-0.000269453628273628
Gene_34,-0.00029099141870839065
Gene_23,-0.00030581497047600095
Gene_24,-0.0003424129035195752
Gene_11,-0.0004940350167418552
Gene_6,-0.0005123682262912796
Gene_26,-0.0006254497485288259
Gene_12,-0.0008640508690473145
Gene_29,-0.0010689402974982643
Gene_33,-0.0011955835320475953
Gene_22,-0.0013078950334131502
Gene_20,-0.0016465496872911682
Gene_44,-0.0016732431801775734
Gene_42,-0.001913497268195724
Gene_50,-0.0019708276594476875
Gene_14,-0.0021048852143236477
Gene_5,-0.0026515862833929715
Gene_21,-0.00295417584754123
Gene_2,-0.0032482599549989504
Gene_25,-0.003526037645985143
Gene_30,-0.005125095562465446
Gene_36,-0.005557448797921916
