,row_a2734_data
Gene_42,0.007843154614599793
Gene_40,0.006458086554686928
Gene_3,0.0053826163774714254
Gene_43,0.0046698878137084125
Gene_2,0.00426154901612135
Gene_44,0.004038778169864448
Gene_23,0.0028943977349465966
Gene_14,0.001673584370714634
Gene_49,0.0006635532771600392
Gene_50,0.00046572355043709643
Gene_11,0.0004299502358508446
Gene_34,0.0004155124615632406
Gene_37,0.00039116310672591276
Gene_32,0.0001917106827546589
Gene_6,0.0001766412136462595
Gene_9,0.00015218137068572163
Gene_46,0.00011086986487847156
Gene_38,8.028714317122299e-05
Gene_35,5.0604141426103676e-05
Gene_29,-5.697389319757025e-06
Gene_1,-2.234366919768552e-05
Gene_24,-0.00010369770001072737
Gene_45,-0.00011950840990265017
Gene_48,-0.00016012286894505692
Gene_10,-0.0001690308111906532
Gene_27,-0.00016977183513033228
Gene_20,-0.0002502621563055204
Gene_12,-0.00025763658869786704
Gene_36,-0.0002581255982819486
Gene_47,-0.0003693330594343341
Gene_39,-0.00039273359147165175
Gene_13,-0.0004071203930395106
Gene_18,-0.0005346938527329309
Gene_25,-0.000581533535601325
Gene_33,-0.0010074982931261257
Gene_30,-0.0010460616502899625
Gene_21,-0.001061609596533732
Gene_41,-0.0015788957152929315
Gene_22,-0.0020948232976929194
Gene_8,-0.0020972075944982425
Gene_4,-0.0021804706587320675
Gene_7,-0.002995542370610237
Gene_31,-0.003152244548676692
Gene_16,-0.003219179033510686
Gene_28,-0.0038047633637318585
Gene_19,-0.005473093524716794
Gene_5,-0.00605268298582038
Gene_17,-0.006083682489797297
Gene_26,-0.006328559680962428
Gene_15,-0.007239790946178182
