,row_a1105_data
Gene_32,0.018110470781671203
Gene_44,0.0071303141256107185
Gene_38,0.005855543243628849
Gene_45,0.005353571783034359
Gene_40,0.0029034063121412866
Gene_20,0.001437321509559917
Gene_31,0.0010315848291257935
Gene_49,0.0008518483879256609
Gene_9,0.0002747690636374705
Gene_50,0.0002706538269356606
Gene_5,0.00019924265674182333
Gene_10,0.00011055739571758246
Gene_19,0.00010818257503851666
Gene_3,7.892355687702545e-05
Gene_16,6.609814032852918e-05
Gene_36,1.59421537388647e-05
Gene_8,8.889634019700065e-06
Gene_14,8.170734242941537e-08
Gene_21,-1.1436340631625747e-05
Gene_29,-1.8164684050713735e-05
Gene_11,-4.420856436267433e-05
Gene_17,-5.779801446560164e-05
Gene_48,-9.054313928777034e-05
Gene_34,-0.00010737184013958245
Gene_23,-0.00015933670036825422
Gene_6,-0.00019298562707267255
Gene_47,-0.00023969444983607219
Gene_27,-0.00026546383556709627
Gene_24,-0.00038638479589377713
Gene_18,-0.0004028427817756612
Gene_39,-0.0004603582314091524
Gene_22,-0.0005145056817049999
Gene_13,-0.0006420048935536181
Gene_7,-0.0006521899927633221
Gene_35,-0.000954114629829598
Gene_12,-0.0009900806746241304
Gene_46,-0.0011620690281875794
Gene_2,-0.001341022043518322
Gene_30,-0.0013923664651890938
Gene_42,-0.0015857372741761126
Gene_26,-0.0016396515119304661
Gene_28,-0.0017734633281357836
Gene_33,-0.001963893475411819
Gene_15,-0.0021262425989585798
Gene_37,-0.002284928110965665
Gene_1,-0.0024266097003653366
Gene_43,-0.003702662546556752
Gene_25,-0.0038307824742743616
Gene_41,-0.0038399020997603624
Gene_4,-0.005522910983956549
