,row_a1644_data
Gene_37,0.01732634480648091
Gene_28,0.0020439904792793444
Gene_43,0.0017929205187842759
Gene_20,0.001677013731445738
Gene_45,0.0015239918918533487
Gene_9,0.001104136700568914
Gene_44,0.0009798808168927867
Gene_42,0.0008778027918969998
Gene_6,0.0007037967686619436
Gene_1,0.0006970228753864754
Gene_22,0.0006230525856337449
Gene_31,0.000612992148236219
Gene_30,0.0006017455512274772
Gene_38,0.0005979424253957535
Gene_49,0.0003989761713041463
Gene_18,0.00025888009614764124
Gene_47,0.00025688475877016646
Gene_4,0.00023020401135155156
Gene_24,0.00017208056552643364
Gene_17,7.92476760517098e-05
Gene_8,1.2154692222437634e-05
Gene_21,7.87291931579132e-06
Gene_3,-3.964816797597486e-06
Gene_13,-2.8871607605251135e-05
Gene_33,-0.00010017849744681055
Gene_36,-0.0001668224155549152
Gene_34,-0.0001837225827155532
Gene_32,-0.0002588409993980786
Gene_25,-0.0002660151662591708
Gene_19,-0.00027649921416366525
Gene_35,-0.0004050347327919893
Gene_7,-0.00041620213938973376
Gene_50,-0.0004517498200945023
Gene_41,-0.0006405119231108077
Gene_14,-0.000734804447401558
Gene_12,-0.0008082878521017954
Gene_26,-0.0010292799351443575
Gene_15,-0.0010516060005887045
Gene_2,-0.0012140684096206096
Gene_40,-0.001512427145516677
Gene_16,-0.0015771807843620103
Gene_10,-0.001974841812560719
Gene_39,-0.002137640826120812
Gene_46,-0.002300760127724728
Gene_5,-0.002707850327560755
Gene_23,-0.004387391172141576
Gene_29,-0.004487726210828451
Gene_27,-0.005253838033785716
Gene_11,-0.0055624389085551975
Gene_48,-0.008362093443400387
