,row_a2012_data
Gene_41,0.008554897208020483
Gene_28,0.006965564438589368
Gene_35,0.006492482015635612
Gene_4,0.004787883768249264
Gene_7,0.0042121838917900025
Gene_48,0.003350178265441371
Gene_37,0.001875452012068902
Gene_20,0.0014407037904869378
Gene_21,0.001034651159669594
Gene_13,0.0009123373346137846
Gene_30,0.0007854310535942923
Gene_12,0.0007611477260728965
Gene_15,0.0007028350308384665
Gene_19,0.0006851624516514168
Gene_10,0.0003842041045039324
Gene_6,0.0001540170079731176
Gene_31,0.0001538136159146804
Gene_25,3.089563508716685e-05
Gene_18,-1.825225655513983e-05
Gene_22,-2.0462458075296616e-05
Gene_24,-2.8801330815888203e-05
Gene_33,-9.365141733462773e-05
Gene_42,-0.00011497706438220881
Gene_32,-0.00011757433875436143
Gene_2,-0.00022297805794472777
Gene_29,-0.00028810343218391675
Gene_5,-0.0002933934542263504
Gene_47,-0.0004984126132848571
Gene_49,-0.0007680015111813979
Gene_11,-0.0009027615121259872
Gene_9,-0.000926606267450638
Gene_17,-0.0009347027462437707
Gene_36,-0.000971038755766645
Gene_14,-0.0012333736496379696
Gene_8,-0.0012522629292353558
Gene_39,-0.0014085427913057814
Gene_23,-0.0015437102010691706
Gene_46,-0.0017712267136202934
Gene_43,-0.0019672520430550977
Gene_34,-0.002233474543652565
Gene_45,-0.002388594019606591
Gene_3,-0.002427712299061215
Gene_38,-0.0029790469794249218
Gene_26,-0.0036061955398887704
Gene_40,-0.003838605180208501
Gene_50,-0.003895096977923501
Gene_44,-0.004351308520555139
Gene_27,-0.0047300301836761
Gene_1,-0.0047688505497158
Gene_16,-0.005508923789943756
