,row_a1522_data
Gene_19,0.006117236755410137
Gene_34,0.004553754128755541
Gene_47,0.003562162452544583
Gene_5,0.0034829558592476134
Gene_42,0.0033943281010433988
Gene_9,0.003246784095675241
Gene_46,0.0031224922212008633
Gene_11,0.0023150008245038847
Gene_7,0.0013593126955119073
Gene_49,0.0010290133288496112
Gene_20,0.0009180031197532999
Gene_31,0.0008029022920930315
Gene_43,0.0006497658530932224
Gene_14,0.0003744007353167463
Gene_45,0.0001544919882121563
Gene_23,9.094073896124535e-05
Gene_39,8.208978616181667e-05
Gene_26,7.108840158515247e-05
Gene_38,6.71528743554457e-05
Gene_25,6.430593088201401e-05
Gene_40,7.8976320429861e-07
Gene_35,1.746910673211611e-07
Gene_13,-2.5870512670082488e-05
Gene_10,-2.6594815923549112e-05
Gene_12,-8.110177560827431e-05
Gene_36,-9.839386526295005e-05
Gene_29,-0.00031863475797166735
Gene_1,-0.00035252203771514836
Gene_17,-0.0005164948856331416
Gene_22,-0.0005259939030495104
Gene_3,-0.0006618548305042053
Gene_50,-0.0008764241886497488
Gene_28,-0.0009077138409210486
Gene_24,-0.0010277408020381903
Gene_21,-0.0011299324694274216
Gene_30,-0.0011642628351641758
Gene_8,-0.0012711383251252555
Gene_16,-0.0012828253050128275
Gene_48,-0.0019607901393326435
Gene_32,-0.002219595593535115
Gene_41,-0.0023883678419943876
Gene_6,-0.0026110977563277337
Gene_44,-0.002884622836243416
Gene_15,-0.003147504846398256
Gene_4,-0.003340144138340756
Gene_18,-0.0040550901743425325
Gene_27,-0.004177104552951321
Gene_2,-0.004941013516314188
Gene_37,-0.0054786994627532065
Gene_33,-0.008931253668840395
