,row_a212_data
Gene_20,0.00664291753372908
Gene_32,0.003192321869089133
Gene_35,0.002811999746646523
Gene_34,0.0023048361858008437
Gene_49,0.0022016187916855954
Gene_37,0.002153037701603311
Gene_13,0.00197156705229822
Gene_38,0.0009135723532321676
Gene_50,0.000713176367759027
Gene_5,0.0004800172733020248
Gene_15,0.0004600629374070268
Gene_33,0.0004557608905604261
Gene_41,0.00038946724226826806
Gene_2,0.00037578340001327313
Gene_3,0.00023266064307207344
Gene_16,0.00021735172996014654
Gene_8,0.0002170683845709497
Gene_47,0.00010775108264051239
Gene_42,9.546520129712684e-05
Gene_4,7.220495472532742e-05
Gene_25,3.832953353121566e-05
Gene_45,1.2532895404632866e-05
Gene_14,2.4260290663129892e-08
Gene_40,-6.289042328225377e-08
Gene_17,-3.427572281846443e-06
Gene_44,-7.126639293770826e-05
Gene_12,-8.212261249770079e-05
Gene_43,-0.0003925016441287876
Gene_23,-0.0004456972539053938
Gene_6,-0.0004562200155108021
Gene_18,-0.0006898291647152955
Gene_22,-0.0006916755995168694
Gene_27,-0.0007274997064252702
Gene_39,-0.0007969204760332272
Gene_29,-0.0008209029642140672
Gene_46,-0.0008557760200437799
Gene_1,-0.0009302878382213531
Gene_21,-0.0012488794497279598
Gene_26,-0.0012803189961858915
Gene_24,-0.0013336191342416476
Gene_11,-0.0013398371117701556
Gene_9,-0.0013945083943630978
Gene_28,-0.0014190458249021872
Gene_48,-0.0016238463001410778
Gene_36,-0.0022948268893231596
Gene_19,-0.0027552354886384296
Gene_30,-0.0031324479384632654
Gene_7,-0.0031373910489501168
Gene_31,-0.004081846583444923
Gene_10,-0.004351437300125608
