,row_a935_data
Gene_25,0.006342912064846903
Gene_45,0.005722912339302966
Gene_9,0.00489219446407676
Gene_21,0.002762751222770374
Gene_35,0.0022896446469036318
Gene_48,0.0018985766127658519
Gene_47,0.0018646075501732974
Gene_39,0.001544246442559993
Gene_26,0.0013017512574242272
Gene_16,0.0011632619155308626
Gene_24,0.0010283816772592106
Gene_36,0.0005625255266825599
Gene_43,0.0005435605606548327
Gene_12,0.0002922455021073826
Gene_38,0.0002786383033005022
Gene_29,0.00011038939922893964
Gene_27,4.6681547363331116e-05
Gene_7,3.141774405494564e-05
Gene_17,3.020241300575124e-05
Gene_31,2.165677193228556e-05
Gene_20,-7.65870214425047e-06
Gene_50,-1.8955759719489762e-05
Gene_6,-4.376428845902951e-05
Gene_5,-7.656599489739549e-05
Gene_37,-9.98391445622296e-05
Gene_42,-0.0001164638121517595
Gene_34,-0.00013968861994164664
Gene_1,-0.00019170648999641045
Gene_13,-0.00041819819000931107
Gene_19,-0.00046773982827699343
Gene_3,-0.0004849271368042411
Gene_2,-0.0006096507083368434
Gene_33,-0.0008844030441835871
Gene_30,-0.0010791779719146115
Gene_8,-0.0011404790179341795
Gene_44,-0.0011563039707456124
Gene_18,-0.001173661933827696
Gene_4,-0.0011812540665108577
Gene_46,-0.0012903997374426623
Gene_28,-0.001339611346078828
Gene_23,-0.0014555999674633834
Gene_49,-0.0020745703461609475
Gene_10,-0.0021876885048839087
Gene_14,-0.0025323998225943198
Gene_40,-0.002698593261546977
Gene_32,-0.0027723167291909606
Gene_11,-0.0031958009296769985
Gene_41,-0.0033329110999275845
Gene_22,-0.0056541318991920105
Gene_15,-0.007874921259933752
