,row_a775_data
Gene_6,0.012328896973275551
Gene_16,0.004535369200782518
Gene_49,0.0035316623366307906
Gene_26,0.002596320720068831
Gene_31,0.0020040159928654605
Gene_7,0.0018714753889189015
Gene_47,0.0018136350316593523
Gene_1,0.0016651692129757605
Gene_15,0.0015333585726438753
Gene_30,0.0013381295730826416
Gene_22,0.0011518454301212705
Gene_19,0.0011166736180070374
Gene_35,0.0010252771072124913
Gene_10,0.0008885957790639655
Gene_13,0.0004003560330453739
Gene_11,0.00035372914498061746
Gene_5,0.00028746145271133644
Gene_40,0.00022436442871340105
Gene_44,0.00015570703976777712
Gene_34,3.1925148063753454e-05
Gene_46,1.503722210101626e-05
Gene_14,-2.1582993119472046e-06
Gene_12,-1.566529884419553e-05
Gene_25,-1.6158175277630846e-05
Gene_18,-0.0001500932243092745
Gene_32,-0.00016816566216148695
Gene_9,-0.00023125217801176108
Gene_41,-0.00024563799726180866
Gene_3,-0.0005983918559745059
Gene_33,-0.00091264422622462
Gene_48,-0.0010331125162251916
Gene_36,-0.001080775829346081
Gene_17,-0.0012470899788310204
Gene_20,-0.001340907575400849
Gene_29,-0.001416042115638522
Gene_21,-0.0014486181808865068
Gene_39,-0.002124854682197784
Gene_27,-0.0021922855857834187
Gene_28,-0.002334734240801144
Gene_24,-0.002425438591512044
Gene_50,-0.002811910096385792
Gene_4,-0.003088109804408547
Gene_45,-0.0031315389058930543
Gene_37,-0.0034508599924233307
Gene_38,-0.0036709755997316523
Gene_42,-0.004230357269439452
Gene_2,-0.0050142863340125205
Gene_8,-0.0050794222270946175
Gene_43,-0.005810977040648679
Gene_23,-0.006814632043664074
