,row_a818_data
Gene_17,0.0069752719336465575
Gene_14,0.006356594439940359
Gene_30,0.005470539231075367
Gene_42,0.002896692141154244
Gene_1,0.00255879338509818
Gene_27,0.001908716990133636
Gene_37,0.0017128755774207388
Gene_23,0.0010533122254780553
Gene_6,0.0009903608174326528
Gene_46,0.0009533668469201705
Gene_28,0.0006650485930995856
Gene_20,0.0005890895203379625
Gene_18,0.0005041947281160929
Gene_32,0.0005040038437135047
Gene_21,0.0003861795608617541
Gene_39,0.00034569694411517226
Gene_45,0.00018992332217116262
Gene_47,8.366732051003881e-05
Gene_4,5.122338985061542e-05
Gene_40,1.4007427613055984e-05
Gene_33,7.983357958036078e-06
Gene_10,2.712808884195231e-06
Gene_8,-1.5108847254490909e-05
Gene_43,-5.624060670157444e-05
Gene_13,-5.673697354173577e-05
Gene_49,-9.114105664276696e-05
Gene_16,-0.00013561336620972805
Gene_36,-0.00029328308551337685
Gene_26,-0.00039456095178332963
Gene_11,-0.00044793897433041685
Gene_41,-0.0004573045369938586
Gene_38,-0.0007051012073603104
Gene_31,-0.0008001439345741955
Gene_7,-0.0010905289788299488
Gene_44,-0.0012419349351092115
Gene_34,-0.0012699042858201081
Gene_29,-0.001464509523351326
Gene_25,-0.00162941803230291
Gene_15,-0.0018609545201149803
Gene_35,-0.002100348287827161
Gene_2,-0.0021608911282313924
Gene_9,-0.0026074520438558297
Gene_48,-0.0030737396813385986
Gene_3,-0.0031849235054273017
Gene_5,-0.0032003123685471454
Gene_19,-0.00332586670664702
Gene_50,-0.0036031533911301695
Gene_22,-0.003877573114684581
Gene_24,-0.004908000842522452
Gene_12,-0.005860349903430823
