,row_a1988_data
Gene_45,0.005540850083587312
Gene_34,0.0044094454511582086
Gene_40,0.0033108905170553243
Gene_44,0.0024888263276486118
Gene_15,0.0023703716827314656
Gene_14,0.0018614103649138925
Gene_42,0.0016750770714957387
Gene_38,0.0009462171420289078
Gene_12,0.0006978725148256873
Gene_28,0.0005551004161696228
Gene_41,0.0005236961574318524
Gene_10,0.0004971439990567859
Gene_7,0.00047927927867248525
Gene_22,0.00027472041487037243
Gene_26,0.00017684600564642694
Gene_25,0.00010640430335240878
Gene_29,8.27735019365216e-05
Gene_32,7.96742548254618e-05
Gene_30,4.525362961721002e-05
Gene_47,1.0329766899036356e-05
Gene_19,-9.789601964646462e-07
Gene_21,-8.979733273316737e-06
Gene_43,-1.0015668245615084e-05
Gene_35,-5.923890150885962e-05
Gene_2,-0.00014327743175490746
Gene_3,-0.00015139844595338475
Gene_39,-0.00025159041736600037
Gene_11,-0.0002721832820043895
Gene_49,-0.00032901737678978234
Gene_37,-0.0004207399433918402
Gene_48,-0.0005698579290511962
Gene_27,-0.0005719965303023163
Gene_9,-0.0006021195038060541
Gene_18,-0.0006033215578545095
Gene_24,-0.0006589349130206187
Gene_13,-0.0007329561592629486
Gene_33,-0.0007589041878344254
Gene_8,-0.0009758832422049283
Gene_4,-0.001185910011125483
Gene_23,-0.001207588716271539
Gene_16,-0.0012600190257435872
Gene_1,-0.0014213604344125116
Gene_6,-0.0015063217078037355
Gene_5,-0.0015680349312292012
Gene_50,-0.001667450964598284
Gene_46,-0.00171488782725796
Gene_36,-0.0020210459915080137
Gene_17,-0.002308242838413345
Gene_20,-0.002313919698061384
Gene_31,-0.004361005956987858
