,row_a1804_data
Gene_21,0.006538362819388634
Gene_5,0.005471054809473996
Gene_28,0.005386541071584684
Gene_49,0.0051572458550969286
Gene_22,0.004351525465075884
Gene_38,0.002728181186136395
Gene_23,0.002333480803418455
Gene_34,0.002206376358471443
Gene_20,0.001521695419025376
Gene_43,0.001066148235037357
Gene_39,0.0008862620231583998
Gene_41,0.0006220014918579112
Gene_3,0.00038101383857188373
Gene_2,0.0003741631304486812
Gene_19,0.00018551107780374063
Gene_25,9.770015718728645e-05
Gene_6,3.2882086586735314e-05
Gene_24,2.5492973733702183e-05
Gene_30,2.3808632329515083e-05
Gene_26,2.218383272086053e-05
Gene_36,-5.4242198701774246e-06
Gene_48,-3.6538526934072244e-05
Gene_37,-6.751540760534247e-05
Gene_16,-0.00014817765362426408
Gene_14,-0.00016658190316238392
Gene_29,-0.0003377046534230328
Gene_44,-0.00034455406252437604
Gene_17,-0.0004064657343524356
Gene_13,-0.0004292592238138381
Gene_31,-0.00047611105939059616
Gene_46,-0.0006106067675257414
Gene_27,-0.0007796544182865467
Gene_45,-0.0007836615446088677
Gene_4,-0.0010180203723014602
Gene_18,-0.001069279952953616
Gene_1,-0.001385295745412711
Gene_47,-0.0016064029486861867
Gene_42,-0.0018565580634672977
Gene_9,-0.0019080559140751924
Gene_8,-0.002057530139588467
Gene_33,-0.002150318197183128
Gene_35,-0.0024805497893524413
Gene_15,-0.002547941595606588
Gene_11,-0.002776882610298458
Gene_32,-0.00408780330968966
Gene_12,-0.004275570179624712
Gene_40,-0.004387892715907872
Gene_7,-0.004767407403441247
Gene_50,-0.005540231097035404
Gene_10,-0.00632179452419907
