,row_a397_data
Gene_14,0.021714651279885575
Gene_37,0.0048504523499174335
Gene_44,0.00288363394361798
Gene_4,0.002764174922574178
Gene_40,0.00246758858373037
Gene_17,0.0016723573275217018
Gene_1,0.0015640546900246646
Gene_27,0.0011490243169136258
Gene_47,0.0009032248596685531
Gene_25,0.0007769957870009166
Gene_16,0.0007555399388041715
Gene_20,0.0006889970009767445
Gene_15,0.0005062855866659337
Gene_34,0.0003774716451108275
Gene_23,0.00020981039992797328
Gene_18,0.00011656062498312768
Gene_2,0.00010620144921862757
Gene_24,9.598677893166629e-05
Gene_12,1.1408703959103165e-05
Gene_42,5.6234416641380526e-06
Gene_6,-3.915760885165887e-06
Gene_30,-5.325563100022862e-06
Gene_46,-2.11880090613554e-05
Gene_26,-0.000138772338430867
Gene_41,-0.00021844342914587836
Gene_33,-0.0003183178356417676
Gene_21,-0.0003780773335816379
Gene_9,-0.0004900060039472452
Gene_43,-0.0005121467313725756
Gene_36,-0.0005492345383471963
Gene_8,-0.0006422063442144332
Gene_31,-0.0008645699447707681
Gene_13,-0.000900707285643349
Gene_39,-0.0009754406026781202
Gene_45,-0.001173074522404293
Gene_19,-0.001320121744923969
Gene_11,-0.0014810712079989393
Gene_48,-0.0015125453551081466
Gene_32,-0.0016886351512660214
Gene_3,-0.0018375565410642396
Gene_28,-0.0021362091373396466
Gene_10,-0.002229249547847044
Gene_5,-0.0022593852829185627
Gene_22,-0.00295673260804599
Gene_7,-0.0033149456966233347
Gene_38,-0.0033917312197054325
Gene_49,-0.00366805633275641
Gene_29,-0.004400748647642942
Gene_50,-0.006480226501210388
Gene_35,-0.007845872081921505
