,row_a1226_data
Gene_6,0.007379380094384961
Gene_22,0.00686453645020896
Gene_38,0.0057013613587803234
Gene_16,0.004460278331748257
Gene_31,0.004422453151527162
Gene_33,0.0019505669750957298
Gene_47,0.0018138559675284832
Gene_21,0.0016149946055756736
Gene_28,0.0011260780499894076
Gene_11,0.0010510552652794247
Gene_45,0.000722067058880867
Gene_27,0.0007154885820374601
Gene_13,0.00026858040788134765
Gene_12,0.00024732147255386453
Gene_9,0.00018977629170292137
Gene_30,0.00012639328582252562
Gene_20,1.9395944652338083e-05
Gene_26,8.071664379212193e-06
Gene_37,6.081826033959886e-06
Gene_1,5.849950610323034e-06
Gene_46,-5.849382345362827e-06
Gene_19,-6.050752934533418e-06
Gene_44,-6.806995369354745e-06
Gene_43,-1.2053665093626537e-05
Gene_18,-1.5580797080077895e-05
Gene_50,-0.00012729708042564787
Gene_10,-0.00019821103088818004
Gene_7,-0.0002298853427566451
Gene_3,-0.00025351174311519166
Gene_17,-0.00035782585770763754
Gene_49,-0.0005988736543163955
Gene_8,-0.0008263959942487651
Gene_24,-0.0009129635877448473
Gene_2,-0.0011877366254607496
Gene_25,-0.001291909740165091
Gene_15,-0.0016674368495133499
Gene_23,-0.0019156704464615049
Gene_4,-0.002121685185923523
Gene_14,-0.0021281794324510385
Gene_42,-0.0023120647811270003
Gene_48,-0.0023943503217319436
Gene_5,-0.00247519585876929
Gene_41,-0.0025506877379947923
Gene_34,-0.003127988206146945
Gene_29,-0.0033734801419649176
Gene_39,-0.003624443448771586
Gene_40,-0.004609991738098762
Gene_32,-0.0047999003098874084
Gene_35,-0.005579624261639228
Gene_36,-0.005585338999648406
