,row_a2214_data
Gene_42,0.007878158540051507
Gene_18,0.007292776305774972
Gene_43,0.004463488135177586
Gene_30,0.0037202182046283594
Gene_17,0.0026760255136070105
Gene_39,0.0018625842455202903
Gene_9,0.0017250819425062118
Gene_32,0.0010283729581777611
Gene_28,0.0010153020631988394
Gene_29,0.0007666924501011233
Gene_21,0.0007655706912506003
Gene_7,0.0005757867708025255
Gene_47,0.00035688787316959323
Gene_31,9.80240362154969e-05
Gene_33,9.47958534524456e-05
Gene_6,2.8554992967617173e-05
Gene_44,2.4296286335183793e-05
Gene_8,1.4224563993318754e-05
Gene_37,8.470444870767508e-06
Gene_10,3.242037722669559e-06
Gene_23,-2.0890456878258287e-05
Gene_11,-2.6337120854252037e-05
Gene_4,-3.515292865126547e-05
Gene_20,-6.597628574860038e-05
Gene_48,-7.181754655677126e-05
Gene_27,-7.412528812247127e-05
Gene_5,-0.00020051307931929032
Gene_41,-0.00021078822923092846
Gene_49,-0.00033109048258688216
Gene_36,-0.00040858963115886606
Gene_3,-0.0006001636714670576
Gene_26,-0.0006227530321157191
Gene_14,-0.0006661668688445459
Gene_38,-0.0006785728390414501
Gene_45,-0.0007111253304091184
Gene_25,-0.0007456891524572737
Gene_19,-0.0008131288637472536
Gene_24,-0.0010383825438388967
Gene_15,-0.0010455634989742038
Gene_46,-0.001131016509671606
Gene_22,-0.0018282251682746184
Gene_35,-0.0022355801508851325
Gene_1,-0.0023206000810337374
Gene_2,-0.0029805903183652057
Gene_40,-0.003186423550709595
Gene_16,-0.003644983759222338
Gene_34,-0.0037793951278866506
Gene_13,-0.004211954897338435
Gene_50,-0.004332619995250054
Gene_12,-0.00463374420144733
