,row_a426_data
Gene_16,0.007210746120206406
Gene_30,0.006199922720685629
Gene_12,0.004238604615390528
Gene_43,0.003476448011913532
Gene_20,0.0027792994049653658
Gene_18,0.0019240521825974874
Gene_49,0.0018657996239659514
Gene_26,0.0013790441352092304
Gene_13,0.001323759383212551
Gene_35,0.0011042461412329816
Gene_6,0.0009795076706842101
Gene_45,0.0008885421076223988
Gene_8,0.0007848623798443807
Gene_5,0.0006442183893824774
Gene_48,0.0005031161931858701
Gene_24,3.079309818581396e-05
Gene_27,2.9847667810007977e-05
Gene_21,2.7110254120507192e-05
Gene_9,1.5073493671566296e-05
Gene_25,8.76128546346876e-07
Gene_7,-2.866667901105566e-07
Gene_11,-2.3684660265030745e-05
Gene_28,-2.966848728126997e-05
Gene_14,-3.954319498631091e-05
Gene_19,-8.995764542658728e-05
Gene_17,-0.00018219212302893585
Gene_23,-0.0003925969317617353
Gene_31,-0.00043992442676133456
Gene_3,-0.0004701154178527278
Gene_37,-0.0005433900206890086
Gene_10,-0.0007590895507554271
Gene_46,-0.0007855249119452065
Gene_40,-0.001053122782572497
Gene_32,-0.0010587054034499554
Gene_44,-0.0010948825219944773
Gene_4,-0.0011627186702561163
Gene_1,-0.0011755167005235143
Gene_34,-0.001282523762845249
Gene_41,-0.0013850740497459383
Gene_39,-0.0016247081661235519
Gene_42,-0.0021555337472430928
Gene_33,-0.0022037652497156794
Gene_29,-0.0025728730382689013
Gene_47,-0.002851802733321577
Gene_2,-0.002894406246145198
Gene_50,-0.0031642654746689217
Gene_36,-0.0035956472419050637
Gene_22,-0.0042864909906547765
Gene_15,-0.00460763706334882
Gene_38,-0.005541186035799995
