,row_a112_data
Gene_39,0.010571034608557383
Gene_10,0.008675416388656796
Gene_46,0.007978671245111306
Gene_44,0.0025667222805678645
Gene_43,0.002129260003016555
Gene_45,0.0013389866084444332
Gene_17,0.0006881889539206831
Gene_30,0.0006255492215872884
Gene_48,0.0005283181163050856
Gene_15,0.0004994170095365519
Gene_22,0.00048161345189897623
Gene_28,0.00046123351787351807
Gene_41,0.0003291038981461775
Gene_8,0.00020085649475117288
Gene_37,8.117381940377349e-05
Gene_7,4.8940822502031465e-05
Gene_4,3.103790760912233e-05
Gene_29,4.916247074317919e-06
Gene_12,-8.971440920035352e-07
Gene_23,-1.6167347820672691e-06
Gene_18,-6.767212350773655e-06
Gene_35,-8.517320743718952e-06
Gene_3,-1.3755063237197169e-05
Gene_2,-1.6441341130381552e-05
Gene_21,-3.1680203327734825e-05
Gene_40,-3.1979455018238704e-05
Gene_6,-5.669115903128336e-05
Gene_24,-0.00010985086152252334
Gene_32,-0.00022711571754208213
Gene_19,-0.00024814512344901703
Gene_25,-0.00029195759312829997
Gene_11,-0.0003009096838443152
Gene_13,-0.0005153466991821179
Gene_26,-0.0006704142954163496
Gene_31,-0.0007365479797560013
Gene_14,-0.000847830070212139
Gene_9,-0.0009309703811122877
Gene_38,-0.0010005295875355905
Gene_42,-0.0012046029086146466
Gene_49,-0.0014866405707963698
Gene_47,-0.0023202814636661836
Gene_50,-0.0024349864433925866
Gene_27,-0.0026532548904706923
Gene_33,-0.0029084388329340604
Gene_20,-0.00291195526992481
Gene_34,-0.00429125628016213
Gene_16,-0.004443410127610325
Gene_5,-0.004670796715996142
Gene_36,-0.006430880547463103
Gene_1,-0.007105041508775875
