,row_a2004_data
Gene_11,0.006924411339120681
Gene_33,0.005020352555946527
Gene_23,0.004729146050502203
Gene_37,0.0037160643754416507
Gene_21,0.0033033490413179167
Gene_44,0.0018623928957031783
Gene_46,0.0015273824730131329
Gene_16,0.0014723569107647789
Gene_49,0.0006886407588444256
Gene_22,0.0005319731546716733
Gene_39,0.0004953550031045924
Gene_41,0.00045881538791486126
Gene_15,0.0003134368814775145
Gene_18,0.00025052799892828987
Gene_9,0.00010019481259259809
Gene_12,8.472159794247662e-05
Gene_28,4.543949592569383e-05
Gene_50,4.0651492517714384e-05
Gene_10,3.86735607304506e-05
Gene_26,5.20380638807346e-06
Gene_6,3.105790868847345e-06
Gene_27,1.052783160311832e-06
Gene_25,-9.120035673471495e-06
Gene_42,-2.6637404464735287e-05
Gene_35,-3.2720928317748164e-05
Gene_20,-4.451114332024912e-05
Gene_29,-5.2176373763274586e-05
Gene_48,-8.683787804921275e-05
Gene_1,-0.00010483099058532339
Gene_36,-0.0001966589342322076
Gene_19,-0.0002601712719663451
Gene_40,-0.000626952898692087
Gene_5,-0.0007493473627884
Gene_8,-0.0007727596522571181
Gene_24,-0.0008766654475248319
Gene_30,-0.0009273998289991764
Gene_4,-0.0010264115281383049
Gene_17,-0.001306772115976594
Gene_14,-0.0014904132956884528
Gene_38,-0.001661045070922293
Gene_13,-0.0018451964339535813
Gene_31,-0.0021006924151916774
Gene_7,-0.0023808729943889315
Gene_43,-0.002605269003409504
Gene_2,-0.0027651236502885365
Gene_3,-0.0029845808544864513
Gene_34,-0.0033106908473369925
Gene_45,-0.005865856638816613
Gene_47,-0.006355520749483949
Gene_32,-0.008117324792133507
