,row_a1284_data
Gene_24,0.00847155905751608
Gene_37,0.008269589609889758
Gene_27,0.004608649187029745
Gene_32,0.004081129500799784
Gene_33,0.004051932904286642
Gene_21,0.002644437883201992
Gene_19,0.002550914762354155
Gene_29,0.001993056373586221
Gene_40,0.001555923591510371
Gene_47,0.0007411861342229123
Gene_12,0.0005872080992261183
Gene_16,0.00044173909359806075
Gene_7,0.00021100629551413456
Gene_49,0.00017140660686520027
Gene_31,7.438979013472632e-05
Gene_11,4.094488113710567e-05
Gene_20,3.80705839770596e-05
Gene_48,1.0252675122458842e-05
Gene_22,7.0918586991462165e-06
Gene_34,4.013634388731817e-06
Gene_42,-1.7304898449164996e-05
Gene_1,-0.0001400374072415857
Gene_41,-0.00015749482204678936
Gene_15,-0.00022001881861930797
Gene_14,-0.0002372692066237253
Gene_35,-0.0003354040195131505
Gene_13,-0.00034349852524529476
Gene_45,-0.0003955546822204982
Gene_30,-0.000396310172918358
Gene_8,-0.0004065483636801273
Gene_25,-0.00043502383588973426
Gene_44,-0.0007202071998871776
Gene_5,-0.0008297379907879127
Gene_9,-0.0008520279567367263
Gene_17,-0.0008818002771326301
Gene_10,-0.001032608081609437
Gene_23,-0.0010962852794605
Gene_6,-0.001142248538346118
Gene_39,-0.0011591517403884044
Gene_50,-0.0016693576164717007
Gene_4,-0.001962398164775731
Gene_43,-0.0020087960847144258
Gene_3,-0.0030460178892277243
Gene_2,-0.0031850952785687377
Gene_26,-0.0033191373569781413
Gene_36,-0.003630939469498524
Gene_38,-0.004447197370144279
Gene_46,-0.004570294110501277
Gene_18,-0.00601795458383563
Gene_28,-0.006656878618284348
