,row_a832_data
Gene_46,0.009714044214350877
Gene_48,0.008918181007668053
Gene_16,0.006583608241414216
Gene_30,0.006373703477356666
Gene_1,0.004014530498127097
Gene_32,0.0029438436283168116
Gene_45,0.001131911188357971
Gene_2,0.0010163861097904825
Gene_29,0.0008061420814543044
Gene_36,0.0007277305620781997
Gene_13,0.0006691602920805132
Gene_3,0.0005802580158933909
Gene_44,0.0004463342390369769
Gene_20,0.0002440641091030055
Gene_22,0.00019511586098250257
Gene_12,5.849347898687551e-05
Gene_34,2.5651730279011974e-06
Gene_23,6.400325938081124e-07
Gene_31,-9.015448586097922e-07
Gene_10,-6.405021854035146e-06
Gene_33,-2.321675408996349e-05
Gene_38,-2.3387097048357237e-05
Gene_8,-3.184895230481217e-05
Gene_4,-4.8273363792744996e-05
Gene_35,-4.83216927135555e-05
Gene_37,-4.8468832181029135e-05
Gene_41,-0.00035560930874792675
Gene_21,-0.0004888582768346078
Gene_27,-0.0005189089835137442
Gene_25,-0.0008115484954114602
Gene_43,-0.0008495931352537817
Gene_49,-0.0008573824208429844
Gene_18,-0.0008732501603430252
Gene_39,-0.0009985262308349918
Gene_42,-0.0010719542601336793
Gene_17,-0.0013317456077801006
Gene_11,-0.0014381677683323853
Gene_28,-0.0017077012384874093
Gene_5,-0.0018263408892448076
Gene_26,-0.0019414672547207103
Gene_15,-0.002027745380448321
Gene_40,-0.002463930058533202
Gene_6,-0.0024825945277881455
Gene_24,-0.002969522074641482
Gene_7,-0.004258569758440528
Gene_14,-0.004636887075940045
Gene_50,-0.00493154721161285
Gene_47,-0.005820593131776261
Gene_9,-0.0064177501620716025
Gene_19,-0.007204678786903458
