,row_a368_data
Gene_21,0.005850196635134825
Gene_32,0.005146379546591119
Gene_28,0.002185957997623662
Gene_12,0.002113152377323303
Gene_40,0.0018025602413546948
Gene_26,0.001762470106220465
Gene_48,0.0015712076096580756
Gene_3,0.0015122727750444317
Gene_4,0.0013751038475076326
Gene_41,0.001172631176439079
Gene_46,0.0007029201544559494
Gene_24,0.000504601368745995
Gene_15,0.00035382513790030825
Gene_27,0.00034938494441182945
Gene_37,0.0003216001147098371
Gene_43,0.00031574086967101197
Gene_39,0.00017845372600626234
Gene_42,0.00016351404625957237
Gene_22,0.00013763811481828122
Gene_44,5.8809478699405906e-05
Gene_30,2.540846934300455e-05
Gene_8,-7.911588072086347e-07
Gene_36,-1.2537673079056919e-05
Gene_20,-1.867568308478243e-05
Gene_10,-4.805803082692068e-05
Gene_23,-8.913170469280617e-05
Gene_19,-0.00025031986645373205
Gene_13,-0.00026294182976436316
Gene_18,-0.0003647876000144445
Gene_2,-0.00040163190945032923
Gene_14,-0.00046429923017555315
Gene_33,-0.000521569126445522
Gene_50,-0.0006239020601327234
Gene_31,-0.0006545726835035627
Gene_16,-0.0006997337335302163
Gene_47,-0.0007170801034075969
Gene_29,-0.00074143406879811
Gene_1,-0.0007931302003845895
Gene_5,-0.0009670077727660245
Gene_49,-0.00135545948528377
Gene_9,-0.0016920891100211904
Gene_35,-0.0019847574911693025
Gene_38,-0.0019897124604600406
Gene_7,-0.0021446685917010863
Gene_34,-0.0025293804028511456
Gene_6,-0.003656967698785025
Gene_45,-0.00475140183929945
Gene_25,-0.0049254629602997705
Gene_17,-0.00510421446951766
Gene_11,-0.0057869826757620205
