,row_a2205_data
Gene_33,0.008181048587266853
Gene_48,0.00558963150920933
Gene_32,0.005193281703173675
Gene_6,0.0039010638273356824
Gene_40,0.002479366861570121
Gene_47,0.0015647160208008028
Gene_41,0.0014369264604605237
Gene_45,0.000790890954846479
Gene_50,0.0007257313379648383
Gene_35,0.0006051331518628694
Gene_7,0.000499796379119375
Gene_24,0.0003507839772599543
Gene_44,0.00028396705319371374
Gene_31,0.0002772078301045743
Gene_29,0.00013012300318863187
Gene_28,8.849062740950032e-05
Gene_9,5.5156995294219436e-05
Gene_13,4.4691853228147555e-05
Gene_10,3.947471590822285e-05
Gene_23,1.2397927987269801e-05
Gene_12,-8.176615920049918e-07
Gene_46,-3.772532005713006e-06
Gene_4,-1.292869955930371e-05
Gene_30,-3.586888965343175e-05
Gene_5,-4.625952595749749e-05
Gene_27,-7.037026368575015e-05
Gene_38,-7.114314971790872e-05
Gene_18,-8.617914349990036e-05
Gene_42,-8.996674546659592e-05
Gene_17,-0.0001743831295423063
Gene_36,-0.00019008716670012422
Gene_15,-0.0003338940289491837
Gene_21,-0.00039536210655197017
Gene_2,-0.000436030459069257
Gene_39,-0.0004959588320029179
Gene_49,-0.0006717321811500684
Gene_1,-0.0013957821109160545
Gene_19,-0.0015676800498974591
Gene_34,-0.001605209979077349
Gene_25,-0.0016458113200548746
Gene_37,-0.0021458105341812207
Gene_14,-0.0023736028304359703
Gene_11,-0.0027734805556663637
Gene_20,-0.0033906365066029773
Gene_16,-0.003512854002797217
Gene_26,-0.0036639053777889046
Gene_43,-0.0040058704440044165
Gene_8,-0.00479682669133388
Gene_3,-0.005175474580828834
Gene_22,-0.006478789204769895
