,row_a607_data
Gene_6,0.008991392996136738
Gene_30,0.007449704905109565
Gene_20,0.0063480671242126755
Gene_47,0.005421482764732545
Gene_49,0.004285195375155253
Gene_46,0.002476665525814982
Gene_26,0.00189862004964506
Gene_3,0.0018938372579131516
Gene_12,0.0016466616632872123
Gene_37,0.0011342124358284748
Gene_41,0.00039888922341821615
Gene_44,0.0003647318910245858
Gene_50,0.00030948741113515175
Gene_15,0.00019898713847069007
Gene_22,0.0001938194817200985
Gene_24,9.712986062786937e-05
Gene_14,4.006740485758644e-05
Gene_42,2.3821695024382598e-05
Gene_9,-2.435971084607325e-05
Gene_43,-3.336737768455699e-05
Gene_25,-3.7238174465023034e-05
Gene_18,-7.03831253035807e-05
Gene_27,-0.00010742548568476017
Gene_48,-0.00013091421727612525
Gene_38,-0.00022957322956418174
Gene_7,-0.00034211665640624615
Gene_33,-0.0003790006000766021
Gene_36,-0.0005935150361295887
Gene_2,-0.0006325868533970241
Gene_31,-0.0006466685845100159
Gene_8,-0.0007269938466067968
Gene_34,-0.0007497471242183537
Gene_16,-0.0007577727433360987
Gene_1,-0.0007752034078036167
Gene_19,-0.0013147004780434532
Gene_21,-0.001337667667726325
Gene_40,-0.0014085238381573305
Gene_45,-0.0014530773374175172
Gene_29,-0.001551144418712749
Gene_4,-0.001675275210887799
Gene_5,-0.002224754788342143
Gene_35,-0.002368395072620083
Gene_13,-0.0023831483833282336
Gene_10,-0.0028314862652995833
Gene_39,-0.003085026301745914
Gene_28,-0.003094534699743196
Gene_11,-0.0033803512735749194
Gene_23,-0.0034656642957931983
Gene_17,-0.007624369555495097
Gene_32,-0.008460426735625914
