,row_a279_data
Gene_24,0.012758995946459892
Gene_33,0.006265848570334992
Gene_34,0.002725906344734792
Gene_18,0.002168000090153748
Gene_44,0.001996320209784119
Gene_28,0.0017431150893941995
Gene_50,0.001734186804282667
Gene_38,0.0016008027367868409
Gene_26,0.0013408194134276784
Gene_20,0.0010756747659011806
Gene_5,0.0005678156805896022
Gene_22,0.0005462185326637935
Gene_37,0.0005265248081864006
Gene_17,0.0001421545303977802
Gene_49,0.00013539863444107466
Gene_47,0.0001295241913689064
Gene_25,0.00010806071308022322
Gene_1,4.424186825916659e-06
Gene_23,-4.551774277990076e-06
Gene_6,-5.303652382070254e-06
Gene_16,-7.547868545361718e-06
Gene_39,-9.266782225443777e-06
Gene_12,-3.417742199284359e-05
Gene_30,-4.0876622288284615e-05
Gene_48,-4.439177991314043e-05
Gene_46,-4.843698787196501e-05
Gene_11,-7.761948043911678e-05
Gene_10,-9.71232850815408e-05
Gene_15,-0.0001180884058515257
Gene_41,-0.00013802687246256494
Gene_14,-0.00030680464277311787
Gene_31,-0.0004050903490351661
Gene_45,-0.0007202283085636857
Gene_21,-0.0008952329139078549
Gene_40,-0.0010332370548278309
Gene_13,-0.0011678164833248406
Gene_29,-0.001266165950453008
Gene_19,-0.0014290128234811838
Gene_35,-0.0017002755611910765
Gene_3,-0.0017130672318924345
Gene_4,-0.001936179212021408
Gene_36,-0.001985049107478927
Gene_32,-0.002358245738919044
Gene_2,-0.0027904639356672394
Gene_43,-0.003530001815631692
Gene_7,-0.004079914658951304
Gene_8,-0.004159413848022082
Gene_42,-0.004593442446297592
Gene_9,-0.005324648389538163
Gene_27,-0.007883902030050821
