,row_a2231_data
Gene_46,0.004812891464344549
Gene_41,0.004122162956917065
Gene_30,0.003667454826354284
Gene_1,0.0027482260814163575
Gene_26,0.002483409164826161
Gene_31,0.0021792700043774147
Gene_2,0.0018545364961382966
Gene_3,0.0018434488206440173
Gene_21,0.0017541349814359664
Gene_18,0.0015715594053864485
Gene_38,0.0012784323174997916
Gene_25,0.0012228801712974744
Gene_14,0.0009475046133891663
Gene_36,0.0008674384904807579
Gene_11,0.0008368135172327194
Gene_8,0.0005689686318748745
Gene_20,0.000566814225451239
Gene_27,0.00011885938488275806
Gene_45,0.00010032822424922835
Gene_7,-3.755010714731518e-06
Gene_29,-1.0669187900519297e-05
Gene_43,-4.6991551681138406e-05
Gene_40,-7.649741552849965e-05
Gene_42,-0.00010699058013319664
Gene_39,-0.00014927941180223597
Gene_6,-0.0002697952999341257
Gene_28,-0.0003085813822298919
Gene_23,-0.0004938626169594305
Gene_37,-0.0005033002737136363
Gene_22,-0.0006714272781135288
Gene_16,-0.0007752330324162214
Gene_34,-0.0008366664217065861
Gene_9,-0.0009462311122010471
Gene_35,-0.0010356581927816891
Gene_10,-0.0011950463653186
Gene_49,-0.0012744277025408882
Gene_44,-0.0014425719713000913
Gene_24,-0.0015398261005936126
Gene_15,-0.0016249678809962579
Gene_4,-0.001680320685690901
Gene_33,-0.001944396292865888
Gene_12,-0.0020334518915045806
Gene_50,-0.002198916211847909
Gene_19,-0.002503028737118448
Gene_48,-0.0027634694321098134
Gene_47,-0.0036493309284830674
Gene_17,-0.0038479852802428553
Gene_13,-0.005308502989669003
Gene_5,-0.006519415881018128
Gene_32,-0.007174705773958172
