,row_a244_data
Gene_43,0.015952435481822628
Gene_3,0.004519492612100565
Gene_10,0.003528811236873235
Gene_12,0.0031568812414348602
Gene_2,0.0026415702978530835
Gene_47,0.0026068804218109505
Gene_11,0.0025022303832365166
Gene_14,0.0019220956887139031
Gene_8,0.0014651260218287538
Gene_39,0.0014100695479834814
Gene_49,0.0010189458356879679
Gene_37,0.0010097173434278277
Gene_20,0.0005551255671114551
Gene_33,0.0003258594917051709
Gene_44,0.00019223956747045482
Gene_24,0.00010690036531492333
Gene_48,6.529219504842348e-05
Gene_46,1.792524063701879e-05
Gene_17,1.0348501997228484e-05
Gene_34,4.30346694091046e-06
Gene_15,-7.661473597138184e-06
Gene_18,-2.3611817755899442e-05
Gene_28,-2.8379288121702204e-05
Gene_21,-4.105899109084347e-05
Gene_40,-0.00013937327365244005
Gene_30,-0.0004046324303089389
Gene_22,-0.000419302922764468
Gene_41,-0.0004980511731066096
Gene_36,-0.0005062276441117498
Gene_23,-0.0005382053181736375
Gene_7,-0.0005731618934971421
Gene_25,-0.0005964795654794636
Gene_29,-0.0007813572552843725
Gene_50,-0.0009032289188740518
Gene_4,-0.0011043777532194132
Gene_35,-0.0015227140239406308
Gene_32,-0.001963521935034977
Gene_31,-0.0020271698464889576
Gene_13,-0.0021735845363085753
Gene_16,-0.0022204672839876783
Gene_27,-0.0024274648467992083
Gene_38,-0.0025872043132965238
Gene_42,-0.003240980185030825
Gene_6,-0.003284101426820245
Gene_19,-0.0035485189676140658
Gene_26,-0.00548792878244515
Gene_1,-0.005541866685187132
Gene_45,-0.005610550355505943
Gene_5,-0.006099226847727856
Gene_9,-0.006099808628407549
