,row_a2932_data
Gene_13,0.009072646113698853
Gene_45,0.004582100358601933
Gene_40,0.004372180027349642
Gene_27,0.0028983665020995237
Gene_38,0.0024713294609675354
Gene_32,0.0018315143791532958
Gene_36,0.0016320923890438604
Gene_9,0.0013344671196474575
Gene_3,0.000642364071421023
Gene_24,0.00040630687344883707
Gene_42,0.00024620768461161785
Gene_37,0.00023548532773148096
Gene_29,0.00019031370931537565
Gene_19,0.00010040586068063399
Gene_16,6.797068093663617e-05
Gene_14,6.0713828340167725e-05
Gene_34,4.992818430128959e-05
Gene_4,3.8820430839059915e-05
Gene_15,3.553674701035697e-05
Gene_1,2.942559955664253e-05
Gene_41,2.09933447839339e-05
Gene_23,1.4194248660980946e-05
Gene_33,3.285470248880993e-06
Gene_18,-1.8391963760978772e-05
Gene_48,-2.7570152593152397e-05
Gene_2,-7.66684189311246e-05
Gene_49,-8.377426861707216e-05
Gene_5,-9.223838602766634e-05
Gene_7,-9.231796840811234e-05
Gene_35,-0.0001261567949444526
Gene_21,-0.0002484608404808065
Gene_26,-0.00025989475300808155
Gene_6,-0.0006043179521581813
Gene_20,-0.0006075688164570779
Gene_39,-0.001004603141570002
Gene_44,-0.0010716861056774434
Gene_28,-0.001189919580679941
Gene_47,-0.0013799313117932826
Gene_43,-0.0016801136937563826
Gene_17,-0.0017295543860235039
Gene_10,-0.0017661186052240771
Gene_11,-0.0019764015108939396
Gene_12,-0.0023074720685387837
Gene_30,-0.0029365418647590256
Gene_50,-0.0029417027245716458
Gene_25,-0.003142592577413693
Gene_46,-0.0031553983878306623
Gene_31,-0.0031803119929358315
Gene_22,-0.004066269585606845
Gene_8,-0.0042796853642976754
