,row_a974_data
Gene_11,0.004283218423799425
Gene_16,0.0036970491177628463
Gene_8,0.0025243110366673285
Gene_45,0.0024449094934721124
Gene_13,0.002241208679864437
Gene_7,0.001971110472055359
Gene_6,0.0009720844679138993
Gene_37,0.000891049058325346
Gene_43,0.000830552190863817
Gene_25,0.0007293559210679221
Gene_3,0.0006270902286385042
Gene_32,0.0005217984129518194
Gene_46,0.00047608950107493834
Gene_48,0.00039122695896867806
Gene_38,0.00033827498798652935
Gene_44,0.00020301499515794287
Gene_35,0.00010602916443068272
Gene_14,6.588836333460964e-05
Gene_5,6.10026936988811e-05
Gene_39,3.582711705577609e-05
Gene_34,8.245654456373738e-06
Gene_40,1.9472178055350553e-06
Gene_9,3.6413984451492715e-07
Gene_41,-2.1983465519184367e-07
Gene_27,-3.423059489862602e-05
Gene_36,-6.02811345570179e-05
Gene_23,-0.00012613259029825704
Gene_29,-0.00015953881905835356
Gene_19,-0.00016227151749199963
Gene_28,-0.00020051662304384804
Gene_4,-0.0002495625907747397
Gene_10,-0.0002980064236890929
Gene_17,-0.0003187754789515122
Gene_30,-0.0005267287454427572
Gene_18,-0.0006029673824179296
Gene_12,-0.0006391065310089685
Gene_22,-0.0010789261902061443
Gene_50,-0.0011794370264628074
Gene_42,-0.0011843335056593036
Gene_1,-0.0013007829954073962
Gene_31,-0.001484076789689516
Gene_47,-0.001500879792877175
Gene_24,-0.0015009975552673005
Gene_26,-0.002131082228821215
Gene_15,-0.0024915029714130707
Gene_20,-0.0025611569566642914
Gene_21,-0.002900661196246042
Gene_33,-0.00352653773503662
Gene_49,-0.004172816738731884
Gene_2,-0.004936669434867126
