,row_a1243_data
Gene_43,0.006564024042606215
Gene_40,0.004506133280540056
Gene_37,0.0037165129771762895
Gene_32,0.0026915726678374205
Gene_9,0.0026137105090011355
Gene_19,0.0019949167013864266
Gene_15,0.001791397659458488
Gene_11,0.001244592243589548
Gene_44,0.0007830076666861517
Gene_47,0.0006413871350650262
Gene_24,0.0005865464764510668
Gene_3,0.0005500693291250578
Gene_35,0.0003771243730297416
Gene_31,0.0002408411841120419
Gene_4,0.00020703832616978095
Gene_48,0.0001833805985123789
Gene_7,0.00015082694975695403
Gene_25,0.00010723893700401188
Gene_21,8.90441758826673e-05
Gene_41,5.9316178097805396e-05
Gene_33,4.7972015996809096e-05
Gene_17,3.5383298380998345e-05
Gene_12,1.0561668753858086e-06
Gene_34,-3.523329951658381e-05
Gene_50,-0.00010167058748476103
Gene_27,-0.00010481204541693684
Gene_10,-0.0003245213462992004
Gene_14,-0.0003538535089212644
Gene_42,-0.00040171536850316025
Gene_36,-0.00043265269027792375
Gene_45,-0.00045531649193628456
Gene_49,-0.0004892506482535924
Gene_22,-0.0007371587079387804
Gene_16,-0.00079270650727913
Gene_30,-0.0008452038609758706
Gene_1,-0.0009490448248080682
Gene_2,-0.0012861967348531023
Gene_5,-0.0013203569378338709
Gene_18,-0.0015441244445418062
Gene_38,-0.0016419229188061094
Gene_39,-0.0017033098828579166
Gene_46,-0.0017600518114807874
Gene_20,-0.0022594152822418855
Gene_13,-0.0024136038958620302
Gene_6,-0.00255465207912001
Gene_23,-0.0026730557702873206
Gene_26,-0.0027824668785866335
Gene_8,-0.003082317181466204
Gene_29,-0.003114400993559972
Gene_28,-0.006479982877527801
