,row_a1421_data
Gene_20,0.014330845264596798
Gene_37,0.011206011774356896
Gene_9,0.0066696821403038516
Gene_34,0.004117223248241914
Gene_17,0.0029075917892097533
Gene_21,0.0023067921528404194
Gene_30,0.001919979464038362
Gene_41,0.0016972824410344776
Gene_16,0.001311911878041909
Gene_38,0.0012179259148862613
Gene_43,0.0008329161639516343
Gene_31,0.0008084823505285638
Gene_46,0.00014370578509672422
Gene_49,7.954022794584375e-05
Gene_13,6.289028965672083e-05
Gene_44,4.5139512464091374e-05
Gene_15,-4.248245307722178e-06
Gene_7,-9.84738938639661e-06
Gene_5,-1.5281730059635973e-05
Gene_35,-2.1901309149419015e-05
Gene_42,-2.2817946442702376e-05
Gene_1,-4.2491926894515646e-05
Gene_27,-0.00013135219320036125
Gene_25,-0.00014009901479028952
Gene_40,-0.00032519492505651273
Gene_36,-0.0004327375654580097
Gene_10,-0.0004343257419198248
Gene_26,-0.0006130671170908025
Gene_28,-0.0006220930276946276
Gene_47,-0.0006820212988594672
Gene_29,-0.0006917994918551455
Gene_48,-0.0009217583636476935
Gene_39,-0.001049029213017646
Gene_18,-0.0012079069539068254
Gene_3,-0.0012555804168349104
Gene_45,-0.0014304669852451437
Gene_4,-0.0015584196510506393
Gene_19,-0.0015926173286447908
Gene_14,-0.0017508352442058136
Gene_24,-0.001802130569016174
Gene_33,-0.001828245250111557
Gene_32,-0.0018374705056437698
Gene_6,-0.0023691368123828754
Gene_50,-0.0024091651466701036
Gene_12,-0.0033368421568500265
Gene_2,-0.004372940157044838
Gene_11,-0.004836932474806597
Gene_22,-0.006287395337920614
Gene_8,-0.007845535457860755
Gene_23,-0.00791548119926971
