,row_a237_data
Gene_36,0.00500773731140013
Gene_50,0.004895149704021695
Gene_15,0.004544108857462759
Gene_10,0.0022951624153178052
Gene_37,0.0022800020033370916
Gene_34,0.002075528099264737
Gene_35,0.001900170185228694
Gene_1,0.0018817631180303778
Gene_17,0.0013633978956918216
Gene_27,0.0009029214907317431
Gene_29,0.0007408332210718082
Gene_6,0.0006963617254723501
Gene_23,0.000373435214578585
Gene_33,0.0003451970268064752
Gene_46,0.00022210771246901524
Gene_21,0.00015402702781055892
Gene_3,0.00011164269316752979
Gene_44,7.591142608775244e-05
Gene_5,5.971308898383991e-05
Gene_25,2.7541625021159245e-05
Gene_49,3.7615186158495044e-06
Gene_48,2.558074664510602e-06
Gene_28,-3.643163258389208e-07
Gene_11,-5.405064685810819e-07
Gene_18,-2.4271464990527716e-05
Gene_8,-2.7300530448219054e-05
Gene_16,-3.267320608324031e-05
Gene_38,-0.00013737703178732423
Gene_31,-0.0001459148433048665
Gene_14,-0.00041809672774622284
Gene_47,-0.0006487600295166443
Gene_26,-0.0006626756283361008
Gene_20,-0.0007375425534074916
Gene_13,-0.0007727501130017317
Gene_24,-0.0010625896012151654
Gene_32,-0.0011149775825535593
Gene_12,-0.0012960801578922585
Gene_4,-0.0013600019962575465
Gene_39,-0.0017267480927610074
Gene_41,-0.0018879400651614013
Gene_2,-0.0021451416873017742
Gene_19,-0.002283659338446689
Gene_9,-0.0023005504997623454
Gene_7,-0.0026217679301596304
Gene_43,-0.002990025523811177
Gene_40,-0.004048918187055083
Gene_30,-0.004260179797074036
Gene_45,-0.004449345055736718
Gene_42,-0.0046889352056910085
Gene_22,-0.0050080987853307266
