,row_a2312_data
Gene_25,0.005035893239202685
Gene_45,0.003827150091034775
Gene_43,0.003089248498656769
Gene_4,0.002310155575214026
Gene_1,0.002257292837599419
Gene_29,0.00225337245235201
Gene_28,0.0021251617479111206
Gene_37,0.0013051487970173366
Gene_21,0.000998958058309457
Gene_15,0.0005361689430997915
Gene_33,0.0004640997414128412
Gene_50,0.00034641807625538073
Gene_6,0.00030628873718085894
Gene_36,0.0001814791732914988
Gene_3,0.00012592916553918164
Gene_42,0.00011992966604286665
Gene_13,0.00011382973348230416
Gene_18,2.0339694930279848e-05
Gene_20,1.4896283884631e-05
Gene_9,5.21158671288501e-06
Gene_22,9.382363474013094e-07
Gene_8,-4.15580644105951e-06
Gene_17,-7.336301896262965e-06
Gene_49,-1.1217974342728947e-05
Gene_47,-5.268157951207413e-05
Gene_23,-9.133650084840943e-05
Gene_27,-9.229324163864574e-05
Gene_16,-0.00010259626156135324
Gene_24,-0.0001371948679949476
Gene_38,-0.0001620335429530005
Gene_48,-0.000391302442628581
Gene_31,-0.0004146410990854784
Gene_10,-0.0004149750162818944
Gene_32,-0.0004631593229158402
Gene_40,-0.0004673714028770844
Gene_2,-0.0005508025758426357
Gene_26,-0.0006782543783689097
Gene_30,-0.0008749075986098954
Gene_34,-0.0010341163301192374
Gene_12,-0.001405715503405468
Gene_46,-0.0015391818319303598
Gene_19,-0.0016780784815721866
Gene_5,-0.0017215738115602423
Gene_41,-0.002188533685505737
Gene_11,-0.0024345298723950984
Gene_14,-0.00245832602093849
Gene_35,-0.00257771742480821
Gene_44,-0.0028742134121649224
Gene_7,-0.0036365817641833688
Gene_39,-0.00654495373498771
