,row_a2009_data
Gene_11,0.024006440434203274
Gene_40,0.012523490261406953
Gene_19,0.011901372822297942
Gene_22,0.004084656393917511
Gene_27,0.0034009094885836385
Gene_46,0.0016590221728294673
Gene_31,0.0007027949148086833
Gene_41,0.0004911413617866922
Gene_23,0.00042801658472807133
Gene_7,0.00029302862297685616
Gene_6,0.00015155325438942512
Gene_4,5.4487614054255125e-05
Gene_33,4.0640835873953594e-05
Gene_48,3.448058828342505e-05
Gene_17,7.723946065993484e-07
Gene_43,2.2551121178080673e-11
Gene_24,-1.1522520418735642e-05
Gene_44,-2.2080329181841892e-05
Gene_16,-2.7971205611238112e-05
Gene_29,-4.154869876994455e-05
Gene_39,-5.381062271357065e-05
Gene_47,-0.00010790027283376683
Gene_45,-0.0001956140239584101
Gene_50,-0.0003330331924362418
Gene_1,-0.0003514612611491769
Gene_18,-0.00038512974850799225
Gene_42,-0.0004825003378267482
Gene_37,-0.0006267659747677405
Gene_25,-0.0006793249916800261
Gene_2,-0.0007145606199336434
Gene_21,-0.0008318209566292099
Gene_13,-0.0008988053637174823
Gene_36,-0.0010636236644196535
Gene_3,-0.0013312826171068075
Gene_8,-0.0013725038684335587
Gene_9,-0.0014534094588511764
Gene_32,-0.0014791738411902423
Gene_38,-0.0016715064196611922
Gene_34,-0.0017228681179040214
Gene_5,-0.0017365702634246577
Gene_20,-0.0017463770526249959
Gene_35,-0.0018306007678355295
Gene_12,-0.002077524255376045
Gene_49,-0.002900100250521903
Gene_26,-0.0030905560982205497
Gene_30,-0.0031665550342905124
Gene_28,-0.003617949773057859
Gene_15,-0.003869850178766153
Gene_14,-0.003991308662537409
Gene_10,-0.004854286539611615
