,row_a2631_data
Gene_34,0.007384897780612841
Gene_28,0.005411476430333177
Gene_8,0.003945435518007554
Gene_39,0.0034540974279821963
Gene_47,0.0023496328305732056
Gene_12,0.0017803780013160523
Gene_42,0.0013428425695597955
Gene_24,0.0006357431998455232
Gene_38,0.0005833836352812003
Gene_25,0.0004888217315955428
Gene_44,0.0004131365088667783
Gene_19,0.00036760558768770017
Gene_35,0.0003331817257785888
Gene_29,0.0003196540186979841
Gene_45,0.00018163732541106453
Gene_6,0.0001012651127969826
Gene_43,8.568839087314006e-05
Gene_7,4.873682069434025e-05
Gene_11,1.3894847920398689e-05
Gene_23,6.193304166402826e-06
Gene_27,5.704061579294816e-06
Gene_26,-5.464169033684674e-07
Gene_4,-8.173753041265566e-06
Gene_1,-2.2131693669284118e-05
Gene_17,-5.3580533395538796e-05
Gene_33,-6.918561596514275e-05
Gene_18,-0.00012182315763479613
Gene_16,-0.00014564495529111043
Gene_41,-0.00017024695036960353
Gene_48,-0.00017619777343126815
Gene_32,-0.00019351071973715901
Gene_40,-0.0003320705988727145
Gene_20,-0.00036843356509759376
Gene_15,-0.0005407381985311792
Gene_3,-0.0005487779246404162
Gene_49,-0.0007603662502326876
Gene_46,-0.001145578952231694
Gene_2,-0.0012831100221862885
Gene_9,-0.0015575142400435292
Gene_5,-0.0015999264862514855
Gene_37,-0.0017068606011146218
Gene_10,-0.0017515394364103665
Gene_21,-0.0017569701114222083
Gene_30,-0.001793684150226116
Gene_22,-0.00232086310622929
Gene_14,-0.003567724878725055
Gene_13,-0.0035720021963013466
Gene_36,-0.0040323791742252185
Gene_50,-0.00494479086878993
Gene_31,-0.005534522511011589
