,row_a2935_data
Gene_35,0.012475815276111387
Gene_50,0.007129899929393491
Gene_27,0.005391544972320113
Gene_1,0.003768084049830771
Gene_10,0.003758793989505259
Gene_32,0.0035002863215619264
Gene_12,0.001834084047798639
Gene_45,0.0017491223454661085
Gene_26,0.0014460208658708795
Gene_37,0.0005830725932481733
Gene_36,0.0004953206403066836
Gene_13,0.00021330276199833147
Gene_22,0.00015768047625931442
Gene_41,0.00012412107030195137
Gene_4,0.00011545150029594717
Gene_6,5.666289738599426e-05
Gene_18,-5.912820542886682e-06
Gene_29,-9.85343596954382e-06
Gene_9,-2.8204765108702946e-05
Gene_23,-3.0129408356458507e-05
Gene_5,-5.064049367517801e-05
Gene_34,-5.7105902813102925e-05
Gene_7,-9.552317170654343e-05
Gene_17,-9.563444576350948e-05
Gene_14,-0.00017799321294645603
Gene_3,-0.00019370397557794735
Gene_24,-0.00020536079229106145
Gene_42,-0.00021956669411536244
Gene_38,-0.00028411399837524024
Gene_43,-0.0003094237831539248
Gene_20,-0.0006645768102493247
Gene_15,-0.0008063664121135236
Gene_48,-0.0009756483649479724
Gene_16,-0.0009917647334749913
Gene_46,-0.0010105938804590726
Gene_2,-0.0010576663251888603
Gene_49,-0.0011327319903569099
Gene_19,-0.0013164463750712538
Gene_47,-0.0014397434026006684
Gene_28,-0.001799103045600766
Gene_39,-0.0018432780276935084
Gene_33,-0.001947485575781825
Gene_44,-0.002499373028926771
Gene_40,-0.002552234594589409
Gene_31,-0.0027417071700761297
Gene_30,-0.00378366149831271
Gene_21,-0.0040350669479640895
Gene_11,-0.004759255301363573
Gene_25,-0.005979501532951661
Gene_8,-0.005985559167339739
