,row_a810_data
Gene_46,0.00589395080312047
Gene_17,0.004986485128518861
Gene_25,0.004678549257981873
Gene_30,0.004456182193269759
Gene_49,0.004257060924621577
Gene_14,0.003171893585785554
Gene_4,0.0027215990968815626
Gene_26,0.0016192640059188041
Gene_33,0.0011433824725618413
Gene_45,0.0010071803341497468
Gene_44,0.0007258786797479547
Gene_19,0.0007156923715416269
Gene_43,0.00047901149933268425
Gene_28,0.0004432783283800758
Gene_10,0.000377914309717941
Gene_32,0.00021483158142908973
Gene_42,0.00014298444627193615
Gene_20,5.363459675261455e-05
Gene_13,-6.882829853483449e-06
Gene_41,-1.6569228802089874e-05
Gene_18,-4.1530786898767735e-05
Gene_40,-9.948959337316193e-05
Gene_35,-0.00010261890426101227
Gene_31,-0.00012432104049121882
Gene_6,-0.0001379871560176849
Gene_12,-0.00022064470805290568
Gene_11,-0.00023122795053942958
Gene_24,-0.0002582387360395657
Gene_37,-0.0002999603656004136
Gene_22,-0.00033347743370014523
Gene_8,-0.0004061369129718371
Gene_16,-0.0005369214183185084
Gene_23,-0.0005888496826500487
Gene_15,-0.0008049685918413967
Gene_48,-0.0008834265731217476
Gene_3,-0.0013088900245731084
Gene_5,-0.00157390668404235
Gene_1,-0.001912136052644807
Gene_27,-0.0021256985516683244
Gene_7,-0.0022961058752580155
Gene_9,-0.0023178421304669897
Gene_39,-0.0023826521339289173
Gene_2,-0.002563820358843579
Gene_36,-0.002880092833306687
Gene_29,-0.003154844174876753
Gene_38,-0.0032624501742332624
Gene_34,-0.0039272222817795695
Gene_50,-0.005074833416933371
Gene_47,-0.005486236060848316
Gene_21,-0.006243974035071303
