,row_a22_data
Gene_25,0.007136250480295694
Gene_28,0.006184003372829924
Gene_12,0.0036400817810083716
Gene_1,0.002601180909742584
Gene_42,0.0024689926554694744
Gene_40,0.002010706056021729
Gene_27,0.0013498979561512112
Gene_43,0.0011773460112341292
Gene_24,0.0003962352819410352
Gene_13,0.00028579945308735257
Gene_46,0.00024616188549936324
Gene_35,0.00022362900076289445
Gene_19,0.00020469692151301572
Gene_49,0.00017452457765376565
Gene_7,0.00011447647370208263
Gene_45,9.067400749773334e-05
Gene_20,8.340103103308483e-05
Gene_16,5.549654864188565e-05
Gene_32,5.260833324687334e-05
Gene_6,4.935250790430044e-05
Gene_37,2.3949919682151504e-05
Gene_33,4.481744174974871e-08
Gene_31,-5.847312668059046e-06
Gene_44,-9.0564584238757e-06
Gene_18,-4.9707881191857835e-05
Gene_8,-0.00015749327515241223
Gene_38,-0.00018561075656117233
Gene_50,-0.0002055241398289118
Gene_30,-0.00025172585304561435
Gene_9,-0.00026420740186135065
Gene_15,-0.00028780613513371784
Gene_48,-0.0003199868395068709
Gene_47,-0.00036242131191874857
Gene_11,-0.000546291553159542
Gene_14,-0.0006413953557070518
Gene_10,-0.0006434075116686067
Gene_36,-0.0007539952503392605
Gene_34,-0.0007790312893542263
Gene_29,-0.0010139640605443825
Gene_4,-0.001249698488359916
Gene_41,-0.0013341189621893035
Gene_22,-0.0013712586372621707
Gene_21,-0.0018712429128757767
Gene_3,-0.0018982733882196346
Gene_5,-0.0019318369980122164
Gene_26,-0.002313536040148244
Gene_17,-0.0031910589163923917
Gene_2,-0.005006797026658712
Gene_39,-0.005527007509542884
Gene_23,-0.006494355842050669
