,row_a686_data
Gene_28,0.010442525456867321
Gene_13,0.008572862740758067
Gene_42,0.004716874093017409
Gene_14,0.004579406532117901
Gene_15,0.004063965148659684
Gene_25,0.0028258224171025005
Gene_48,0.0022883062730640422
Gene_20,0.002085858638311712
Gene_3,0.0018774810344539573
Gene_18,0.0013530779452934558
Gene_35,0.0008809291327594691
Gene_16,0.0007642806366326654
Gene_26,0.0004508403515551553
Gene_32,0.0003984460543901441
Gene_34,0.0002804180377439561
Gene_30,0.00018029044886745107
Gene_31,2.0687097684591997e-05
Gene_10,9.843322036537215e-07
Gene_17,-2.014658109694711e-05
Gene_5,-8.655991367302997e-05
Gene_47,-0.0001515096143076002
Gene_41,-0.00019287289726530195
Gene_40,-0.00022062514542544676
Gene_39,-0.0002914317307740348
Gene_19,-0.0003018211341389791
Gene_23,-0.0005427049038562058
Gene_1,-0.000582539783660364
Gene_2,-0.0006189894795805796
Gene_7,-0.0006769244246635788
Gene_45,-0.0007319204426242429
Gene_37,-0.0007669453782924644
Gene_22,-0.0008149016952465268
Gene_27,-0.0009415547287814486
Gene_12,-0.0010185963980289107
Gene_9,-0.0011435246640777805
Gene_36,-0.0013418531948000264
Gene_21,-0.001352647625429691
Gene_38,-0.0014829634535689163
Gene_4,-0.0015784281836867418
Gene_11,-0.0016375911338907365
Gene_24,-0.0018861632728569113
Gene_33,-0.002111965468373902
Gene_50,-0.0027557255917843573
Gene_49,-0.002936087824384841
Gene_29,-0.003197587743169182
Gene_43,-0.0033902965052147243
Gene_8,-0.004613706620855125
Gene_46,-0.0060468735701599136
Gene_44,-0.0069226830181014515
Gene_6,-0.00788447313365015
