,row_a2653_data
Gene_41,0.012613436077229522
Gene_2,0.0109505106164622
Gene_44,0.009735156712075794
Gene_38,0.008044616802196631
Gene_6,0.006763489019643524
Gene_30,0.0043212933648244835
Gene_11,0.0011737168570265617
Gene_46,0.001120406404716755
Gene_14,0.0007020001458826258
Gene_32,0.0005020921706675803
Gene_29,0.00015924750494323474
Gene_49,0.00012964118481698832
Gene_35,0.00011672406480205664
Gene_33,8.407005197074726e-05
Gene_13,5.6621669245612676e-05
Gene_40,1.9392961463325913e-06
Gene_25,-1.4302415310871197e-05
Gene_1,-3.1946213502864946e-05
Gene_10,-9.552403534535451e-05
Gene_36,-0.00011559251625822267
Gene_45,-0.00014046044779662532
Gene_27,-0.0001483317965942279
Gene_18,-0.00021797297124442894
Gene_5,-0.00025577766917303404
Gene_43,-0.00034015404884287924
Gene_48,-0.0005696635937686703
Gene_4,-0.0006893850145219091
Gene_22,-0.0007243165697563363
Gene_21,-0.0008047985771453552
Gene_50,-0.0008660696992249329
Gene_31,-0.0008766632105184488
Gene_42,-0.0009231926907321063
Gene_7,-0.0010116960965633067
Gene_28,-0.0010732378519406624
Gene_47,-0.0011910226729950168
Gene_3,-0.0012196152871538977
Gene_39,-0.001250597656188034
Gene_19,-0.001371194938425129
Gene_16,-0.0021327679752905985
Gene_37,-0.002163425054260149
Gene_26,-0.0022799169273347896
Gene_23,-0.002410855251551367
Gene_15,-0.0025255286038270842
Gene_20,-0.0025455423846297335
Gene_17,-0.002795861592562663
Gene_34,-0.0030137895162536533
Gene_12,-0.003854258532769164
Gene_8,-0.004143458706165298
Gene_24,-0.005999645170895768
Gene_9,-0.007132304572233204
